translation,importance
"{'en': 'He murders anyone who asks him his sign.', 'es': 'Asesina a cualquiera que le pregunto de que signo es.'}",0.3667157584683358
"{'en': 'Ms. Ström (Sweden) said that her delegation regretted that the resolution had not been adopted by consensus.', 'es': 'Ström (Suecia) dice que su delegación lamenta que la resolución no se haya aprobado por consenso.'}",0.5876288659793816
"{'en': ""You don't understand."", 'es': 'No lo entiendes.'}",0.333578792341679
"{'en': 'In order to improve safe access to victims of conflict, natural disasters, etc., humanitarian and cooperative entities must provide the means for their national and international staff to work in full awareness of the risks and thus be able to manage them and continue carrying out their work safely.', 'es': 'Para poder mejorar el acceso seguro a las víctimas de conflictos, desastres naturales, etc., las entidades humanitarias y de cooperación deben poner los medios para que su personal nacional e internacional pueda trabajar con plena conciencia de los riesgos, y de esta forma poder gestionarlos y seguir desempeñando su labor de manera segura.'}",0.8895434462444772
"{'en': 'Applaud.', 'es': 'Aplauda.'}",0.2220176730486009
"{'en': ""No, it doesn't mean that."", 'es': 'No, no es eso.'}",0.4145802650957291
"{'en': 'When you get our sign, you shout up and slam the door before turning on the light.', 'es': 'Cuando veas nuestra señal, ...permaneces callada y das un portazo antes de encender las luces.'}",0.6686303387334316
"{'en': 'But you know me, I got restless.', 'es': 'Pero ya me conoces. Me volví inquieta.'}",0.4145802650957291
"{'en': 'I like it.', 'es': 'Me gusta'}",0.4145802650957291
"{'en': 'Do you want more money for your mules?', 'es': '¿Quieres más dinero para sus mulas?'}",0.3667157584683358
"{'en': 'Yeah?', 'es': '- ¿Sí?'}",0.2220176730486009
"{'en': 'My feet disagree with you, but thank you.', 'es': 'Mis pies no están de acuerdo, pero gracias.'}",0.4771723122238587
"{'en': 'China has become a world superpower. and its success was built on something delivered by the wind.', 'es': 'Hoy, China se ha convertido en una superpotencia. Pero la civilización china es de las más antiguas del mundo y su éxito radicó en algo que les proporcionó el viento.'}",0.5876288659793816
"{'en': 'So where are the feathers?', 'es': '- ¿Y donde están las plumas?'}",0.3961708394698086
"{'en': '- After my interview with Mr Laborde.', 'es': '- Después de mi entrevista con el Señor Laborde.'}",0.30780559646539035
"{'en': 'In this event, the OCT authorities shall notify the Commission of the regulations they adopt so that it may inform the Member States.', 'es': 'En este caso, las autoridades competentes del PTU notificarán las normativas que adopten a la Comisión, que informará de ello a los Estados miembros.'}",0.6686303387334316
"{'en': ""Master, I don't know, but the way you tell it... I wouldn't mind to get to see it."", 'es': 'Amo, yo no lo sé, pero tal y como lo cuenta... a mí no me importaría nada verlo.'}",0.7790868924889545
"{'en': 'But the convention was last week, Fritz, at Arles.', 'es': 'Pero la convención fue la semana pasada, Fritz, en Arles.'}",0.5066273932253315
"{'en': '- Are you from Calgore?', 'es': '- Usted es de Calgor?'}",0.24521354933726072
"{'en': 'Dissemination of information relating to the Covenant (art.', 'es': 'Difusión de información sobre el Pacto (artículo 2)'}",0.3961708394698086
"{'en': 'Requirements relating to assessment and verification of (2) Functional unit and (3) Reference dosage: The full formulation comprising trade name, chemical name, CAS No, DID No [1], ingoing quantity including and excluding water, and function of all the ingoing ingredients (regardless of concentration) in the product must be submitted to the competent body.', 'es': 'Requisitos de evaluación y verificación de 2) unidad funcional y 3) dosis de referencia: Se facilitará al organismo competente la fórmula completa del producto, indicando su denominación comercial, denominación química, no CAS, no DID [1], cantidad entrante, incluido y excluido el contenido de agua, y la función de todos los ingredientes entrantes (independientemente de su concentración).'}",0.8895434462444772
"{'en': 'very active (1)', 'es': 'very active (1)'}",0.17783505154639176
"{'en': ""You're leaving?"", 'es': '¿Se va?'}",0.28939617083946984
"{'en': 'Welcome to the preseason analysis of the combined county league for 2007.', 'es': '¡Es hora de que te centres en el trabajo! Entra dentro. - Papá, vamos'}",0.5876288659793816
"{'en': '- But you will be.', 'es': '- Pero Io seras.'}",0.24521354933726072
"{'en': 'Sonder — Oberholz — Großer Horn', 'es': 'Sonder - Oberholz - Großer Horn'}",0.1557437407952872
"{'en': ""Fazio... the palazzo di Giustizia was built by LupareIIo's father."", 'es': 'Fazio, infórmate. ¿Sabes quién proyectó el Palacio de Justicia? ¡El padre de Luparello!'}",0.5066273932253315
"{'en': 'Until I realizes his old ball and chain was keeping him too busy to make any trouble.', 'es': 'Hasta que me di cuenta de su vieja atadura lo mantenía demasiado ocupado para ocasionar problema.'}",0.6686303387334316
"{'en': 'Here come the first of your precious Christians.', 'es': 'Aquí vienen sus queridos cristianos.'}",0.3335787923416789
"{'en': ""At Hotu's! Where's your party tonight?"", 'es': '¿Dónde está tu fiesta esta noche?'}",0.3961708394698086
"{'en': 'A redhead. Exactly how will you manage to see His Majesty?', 'es': '¿Cómo pretende ver a su Majestad?'}",0.6686303387334316
"{'en': 'Casa Oasis bed and breakfast is set in Almedinilla, a small village 15 minutes? drive from Priego de Cordoba. It features a garden area, an outdoor pool and barbecue facilities.', 'es': 'El Casa Oasis es un establecimiento de tipo alojamiento y desayuno y se encuentra en Almedinilla, una pequeña localidad situada a 15 minutos en coche de Priego de Córdoba.'}",0.6686303387334316
"{'en': 'Look at that.', 'es': 'Mira esto.'}",0.333578792341679
"{'en': 'But when run, the program outputs the following instead:', 'es': 'Pero cuando realmente ejecutamos el programa, nos encontramos con esta otra salida en su lugar:'}",0.4539764359351988
"{'en': 'You play Bob the archaeologist, who along with his colleague Kate arrived at the castle in search of ancient relics.', 'es': 'Usted juega Bob el arqueólogo, quien junto con su colega Kate llegó al castillo en busca de reliquias antiguas.'}",0.6686303387334316
"{'en': 'Yiasas!', 'es': '¡Hola!'}",0.2220176730486009
"{'en': 'Step 3: As soon as you click on any photo recovery option, a new window appears on your computer screen displaying each and every storage device connected to it. Select the USB drive from which you have lost RAW images by clicking on it and then click on ""Next"" button as shown in Figure 3', 'es': 'paso 3:Tan pronto como se hace clic en cualquier opción de recuperación de la foto, aparecerá una nueva ventana en su pantalla de ordenador que muestra cada dispositivo de almacenamiento conectado a la misma. Seleccione la unidad USB desde la que se han perdido las imágenes RAW haciendo clic en él y haga clic en ""Next"" botón, como se muestra en la figura 3'}",0.6454344624447718
"{'en': 'And it is one of the main objectives of Indonesia’s president, Susilo Bambang Yudhoyono, to conduct bureaucratic reform in his now two terms in power.', 'es': 'El objetivo principal del presidente de Indonesia, Susilo Bambang Yudhoyono, es llevar a cabo una reforma burocrática en su ahora segundo periodo en el poder.'}",0.6686303387334316
"{'en': 'Therefore, at the time of the withdrawal, the CHMP’ s view was that a benefit of Tygacil had not been sufficiently demonstrated and any benefits did not outweigh the identified risks.', 'es': 'Por consiguiente, en el momento de la retirada de la solicitud, el CHMP opinaba que el beneficio de Tygacil no había quedado suficientemente demostrado y que no superaba los riesgos identificados.'}",0.6686303387334316
"{'en': '10 bob each way, that makes £25... plus the place money, £7,10.', 'es': '10 chelines al 1er. o 2do. lugar, son 25 libras más apuesta al 3ro, 7 libras con 10.'}",0.6907216494845362
"{'en': 'Read it again.', 'es': 'Léelo otra vez.'}",0.4145802650957291
"{'en': 'Now, I want you to relax.', 'es': 'Ahora quiero que te relajes.'}",0.333578792341679
"{'en': 'You are a man of science.', 'es': 'Sois un hombre de ciencia.'}",0.3961708394698086
"{'en': 'The Department provided OIOS with a document dated November 2005 on the future of the Centre, which it considered to be the output of this consultancy.', 'es': 'El Departamento proporcionó a la OSSI un documento fechado en noviembre de 2005 sobre el futuro del Centro, que consideraba que era el producto de esa consultoría.'}",0.6686303387334316
"{'en': 'Nationality: Iraqi', 'es': 'Nacionalidad: iraquí'}",0.28460972017673053
"{'en': 'What do you want?', 'es': '¿Qué te traigo?'}",0.4145802650957291
"{'en': 'To the glorious day when the rightful king sits upon the British throne once more.', 'es': 'Por el día glorioso en que el legítimo rey se siente en el trono británico una vez más.'}",0.5876288659793816
"{'en': '- Scrooge Lockhart!', 'es': '- ¡Lockhart, tacaño!'}",0.20103092783505158
"{'en': 'Stop the bluffing', 'es': '¡Déjate de cuentos!'}",0.40979381443298973
"{'en': 'And I am sure you will win this case.', 'es': 'Y estoy seguro que ganarás este caso'}",0.4771723122238587
"{'en': 'Will you keep it for him?', 'es': '¿Puede guardársela?'}",0.3041237113402062
"{'en': 'Oh, hey. Alexis.', 'es': 'Hola, Alexis.'}",0.2893961708394698
"{'en': ""- Let's go, sonny..."", 'es': '- Vamos, hijo.'}",0.24521354933726072
"{'en': 'In the peak periods, that happened daily. In those days, the pit... and it was at least', 'es': 'Hacia la izquierda, cuando se entraba, cerca de una pequeña cabaña, había una especie de viga.'}",0.5644329896907216
"{'en': ""There's no hurry."", 'es': 'No hay prisa.'}",0.5066273932253315
"{'en': 'Look at his arms.', 'es': 'Mira sus brazos.'}",0.3961708394698086
"{'en': ""- We' ve already had a session."", 'es': 'Te felicito.'}",0.49926362297496324
"{'en': 'It is not okay!', 'es': '¡No está bien!'}",0.333578792341679
"{'en': 'Code', 'es': 'Epígrafe'}",0.15095729013254788
"{'en': 'No offence, Debbie.', 'es': 'Se fueron sin mí, otra vez?'}",0.46244477172312226
"{'en': 'So it really was all about the money?', 'es': 'Así que realmente se todo sobre el dinero?'}",0.3961708394698086
"{'en': ""It won't come to that."", 'es': 'No será necesario.'}",0.333578792341679
"{'en': ""I can't do it alone."", 'es': 'No podré hacerlo sola.'}",0.4145802650957291
"{'en': 'You will see it and hear about it and feel it and know it for what it is.', 'es': 'Lo verán, lo escucharán, lo sentirán y lo conocerán por lo que es.'}",0.7164948453608248
"{'en': 'This piano is for you.', 'es': 'Este piano es para ti.'}",0.3961708394698086
"{'en': 'Bye!', 'es': '¡Adiós!'}",0.2220176730486009
"{'en': ""It's a good thing you're friends of Barbie's."", 'es': 'Es bueno que sean amigos de Barbie.'}",0.5066273932253315
"{'en': '04/12/2015, 12:35', 'es': '31/03/2011, 14:15'}",0.13365243004418262
"{'en': 'See?', 'es': '¿Lo ves?'}",0.2220176730486009
"{'en': 'Fuck!', 'es': 'Mierda!'}",0.2220176730486009
"{'en': ""Will I've to give proof that I'm his father?"", 'es': '¿Tengo que probar que soy su padre?'}",0.4771723122238587
"{'en': ""Don't let 'em get away!"", 'es': '- ¡No les dejéis escapar!'}",0.333578792341679
"{'en': 'Get inbetween the deal.', 'es': 'Interfiere con el trato.'}",0.5876288659793816
"{'en': 'I assumed you and Wes had...', 'es': 'Asumí que Wes y tú habían...'}",0.22312223858615612
"{'en': ""Let's go. Let's go. Let's go."", 'es': '¡Vamos, vamos, vamos!'}",0.5544918998527245
"{'en': '- Okay.', 'es': '- Está bien.'}",0.1568483063328424
"{'en': 'It was also argued that the consolidation of the steel industry that took place before the period considered had led to overcapacity and that any injury suffered was a consequence of too many production facilities.', 'es': 'Se alegó también que la consolidación de la industria siderúrgica que tuvo lugar antes del periodo considerado condujo a un exceso de capacidad y que cualquier perjuicio sufrido fue consecuencia de la existencia de demasiadas instalaciones de producción.'}",0.6686303387334316
"{'en': '- This is your last chance.', 'es': '- Éste es su última oportunidad.'}",0.30780559646539035
"{'en': 'Perry, watch out!', 'es': '¡Perry, ten cuidado!'}",0.2893961708394698
"{'en': ""I've got total body pump at 10:30 and boxercise at lunchtime."", 'es': 'Tengo total body pump a las 10:30 y boxeo al almuerzo.'}",0.6686303387334316
"{'en': '- For free?', 'es': '¿Todo Gratis?'}",0.20103092783505158
"{'en': 'Available site in the languages Portuguese, Español, English, Japanese, French, Italian and German', 'es': 'El sítio disponible en los idiomas Portugués, Español, Inglés, Japonés, Francés, Italiano y Alemán'}",0.6748895434462446
