translation,importance
"{'en': 'About a month ago there was an accident... and he was playing basketball and his friend had a pencil in his back pocket.', 'cs': '- Ale ano! Asi před měsícem měl nehodu... hrál košíkovou a jeho přítel měl tužku v zadní kapse.'}",0.7431693989071039
"{'en': 'If spatial objects are provided at different spatial resolutions, the spatial resolution must be specified for each spatial object using the levelOfDetail attribute where applicable.', 'cs': 'Pokud jsou prostorové objekty sestaveny s různým prostorovým rozlišením, musí se prostorové rozlišení specifikovat pro každý prostorový objekt s použitím atributu levelOfDetail, je-li to vhodné.'}",0.7431693989071039
"{'en': 'Your father was a decent man and an honest cop, but what he saw in that cargo container changed him.', 'cs': 'Tvůj otec byl skvělý muž a čestý policajt, To co viděl na místě činu ho změnilo...'}",0.7431693989071039
"{'en': 'I walked down the street, and there was a guy asking me for money.', 'cs': 'Šel jsem takhle ulicí a tam byl CHLAP, co po mně chtěl peníze.'}",0.7431693989071039
"{'en': 'Wait a second, so you got me an audition - without even telling me about it.', 'cs': '- Seženeš konkurs, a nic neřekneš?'}",0.7431693989071039
"{'en': 'There was a Nazi special weapon division, they called themselves The Black Sun.', 'cs': 'Existovala nacistická speciální zbrojní divize. Nazývali se Černé slunce.'}",0.7431693989071039
"{'en': 'He could only keep her case by accident if it was in a car.', 'cs': 'Kufřík by si omylem mohl ponechat, jen pokud by byl v autě.'}",0.7431693989071039
"{'en': 'The international comparability of economic statistics requires that the Member States and the Community institutions use classifications of products which are directly linked to the Central Product Classification (CPC) Ver.', 'cs': 'Pro dosažení mezinárodní srovnatelnosti hospodářských statistik je nezbytné, aby členské státy a orgány Společenství používaly klasifikace produkce, které přímo navazují na Centrální klasifikaci produkce (CPC) Ver.'}",0.7431693989071039
"{'en': ""Bless your heart for your concern, but honestly, I'm looking for something a bit more Au courant."", 'cs': 'Vaše starost je milá, ale upřímně hledám spíš něco moderního.'}",0.7431693989071039
"{'en': ""You two are out there on your own, and we don't see a dime?"", 'cs': 'Vy dva si tam jedete na sebe a my nevidíme ani niklák?'}",0.7431693989071039
"{'en': 'Actually, one of the advantages of loaning a painting to a museum is the savings on an insurance policy.', 'cs': 'Vlastně, jedna z výhod půjček na malbu muzeu, je ušetřit na pojištění.'}",0.7431693989071039
"{'en': 'When your aunt was here the last time, I should have forgiven her.', 'cs': 'Když tu byla tvá teta naposled, měl jsem jí odpustit.'}",0.7431693989071039
"{'en': 'We have less than 12 hours before we must abandon the search.', 'cs': 'Zbývá méně jak 12 hodin, než budeme muset pátrání zanechat.'}",0.7431693989071039
"{'en': 'Though he sometimes makes mistakes, He is a friend to the animals and well-liked by hikers.', 'cs': 'I když se mu někdy vše nevydaří, přátelí se se zvířaty a je oblíbený mezi turisty.'}",0.7431693989071039
"{'en': ""I'm afraid this time you're not gonna able to joke your way out of this."", 'cs': 'Kdo tu žertuje?'}",0.7431693989071039
"{'en': 'Speaking personally, I would question whether it is really a good idea to build new buildings for the European Parliament in Brussels because this strategy really only makes sense if real estate prices in Brussels continuously rise.', 'cs': 'Osobně si nejsem jist, zda je dobrým nápadem stavět nové budovy pro Evropský parlament v Bruselu, protože tato strategie by měla význam jen tehdy, kdyby ceny nemovitostí v Bruselu trvale rostly.'}",0.7431693989071039
"{'en': 'Thank staff Elementary School Trnsko, that we came to meet with the school and we will certainly cooperate in the future!', 'cs': 'Děkujeme, že zaměstnanci ZŠ Trnsko, že jsme přišli na setkání s škole a určitě budeme v budoucnu spolupracovat!'}",0.7431693989071039
"{'en': 'I always had some strong ideas... about where we were going on the moon... and forcefully suggested them.', 'cs': 'Vždy jsem měl pevnou představu, kam na Měsíci jít, a usilovně jsem ji prosazoval.'}",0.7431693989071039
"{'en': 'My father and uncle used to have a very successful enterprise.', 'cs': 'Otec a strýc měli velmi úspěšné podnikání.'}",0.7431693989071039
"{'en': 'For the purposes of illustration, this is equivalent to removing 1 million cars from EU roads.', 'cs': 'To je pro představu totéž, jako by z unijních silnic zmizelo ročně okolo 1 miliónu osobních automobilů.'}",0.7431693989071039
"{'en': 'Some scientists think we actively hunted them, that we devoured their very existence.', 'cs': 'Někteří vědci se domnívají, že jsme je aktivně lovily. Že jsme dost narušili jejich existenci.'}",0.7431693989071039
"{'en': 'Okay, I suppose we can spare a couple of squad cars tonight.', 'cs': 'Dobrá,myslím,že se můžeme dnes večer obejít bez pár policejních hlídek.'}",0.7431693989071039
"{'en': 'To continue the game with the same bet, click on the ‘Rebet’ button.', 'cs': 'Pokud chcete pokračovat se stejnou sázkou, klikněte na tlačítko Rebet.'}",0.7431693989071039
"{'en': 'I could call it a firing and leave with nothing, or I could write the letter and the company would give me $10,000 in cash to keep quiet.', 'cs': 'Můžu to brát jako výpověď a nedostanu nic, nebo můžu napsat ten dopis a společnost mi dá $10,000 v hotovosti, aby to ututlala.'}",0.7431693989071039
"{'en': ""He may see you as my plus one now, but by the time the weekend is over, you could very well be on the other side of Sam's velvet rope."", 'cs': 'Možná jsi teď pro něj jen doprovod, ale než víkend skončí, mohla by ses ocitnout na druhé straně Samova sametového lana.'}",0.7431693989071039
"{'en': 'Because their lawyer has filed a harassment claim against you for false arrest.', 'cs': 'Protože jejich právník na tebe podal stížnost za neoprávněné zadržení. Co?'}",0.7431693989071039
"{'en': 'The irony is she never got caught doing anything when we were kids.', 'cs': 'Ironií je, že jako malá neprovedla nikdy nic špatného.'}",0.7431693989071039
"{'en': ""Look, I don't wanna believe that Conner died in vain any more that you do but I can't ignore the facts."", 'cs': 'Podívej, nechci si myslet, že Conner zemřel nadarmo o nic méně, než ty. Ale fakta prostě ignorovat nemůžu.'}",0.7431693989071039
"{'en': 'None of the major classes of antifungals or antimicrobials have the least effect.', 'cs': 'Neúčinkuje žádná ze skupin.'}",0.7431693989071039
"{'en': 'How much money will be needed to reach the 10% interconnection target?', 'cs': 'Kolik peněz bude třeba kdosažení cíle 10% propojení?'}",0.7431693989071039
"{'en': ""Perhaps all threats don't affect all of us the same way."", 'cs': 'Možná, že ne všechny hrozby nás ovliňují stejným způsobem.'}",0.7431693989071039
"{'en': 'Not realizing, of course, that he was igniting a war between species that rages until this day.', 'cs': 'Samozřejmě si neuvědomil, že tak roznítí válku mezi dvěma druhy, která zuří dodnes.'}",0.7431693989071039
"{'en': ""I was thinking what it shame it was that Phoebe finally met a nice guy, and she's not even gonna remember it."", 'cs': 'Jaká je to škoda, že Phoebe konečně potkala milého kluka a ani si ho nepamatuje.'}",0.7431693989071039
"{'en': 'Swing from post to post and turn the peg in this puzzle game.', 'cs': 'Swing from post to post and turn the peg in this puzzle game.'}",0.7431693989071039
"{'en': 'Afraid I was gonna leave without giving you a good-bye kiss?', 'cs': 'Chceš pusu?'}",0.7431693989071039
"{'en': ""We want to add a little fanfare into the situation. My friends here, they couldn't wait for that."", 'cs': 'Chtěli jsme si to taky trochu přisladit, ale na to tady pánové nemohli počkat..'}",0.7431693989071039
"{'en': ""And that backup that we're waitin' on will just so happen to show up just late enough for Roark to get back to his US Senator daddy."", 'cs': 'Nevím, proč jsi umřela Goldie.'}",0.7431693989071039
"{'en': ""They've escaped our men in Toga-Togo, but the secret police have a lead on them."", 'cs': 'Unikli našim mužům na Toga-Togu, ale tajná služba je jim na stopě.'}",0.7431693989071039
"{'en': ""But what I do mind is not knowing what you're thinking or feeling and hearing about it from another person outside this family, before you share it with me."", 'cs': 'Ale co mi vadí je to, že nevím, co si myslíš nebo co cítíš a doslechnu se to od někoho mimo tuto rodinu dřív, než mi to sama řekneš.'}",0.7431693989071039
"{'en': 'Competent authorities shall ensure that institutions that are significant in terms of their size, internal organisation and the nature, the scope and the complexity of their activities establish a remuneration committee.', 'cs': 'Příslušné orgány zajistí, aby instituce, které jsou významné, pokud jde o jejich velikost, vnitřní organizaci a povahu, rozsah a složitost jejich činnosti, zřídily výbor pro odměňování.'}",0.7431693989071039
"{'en': 'The sales price as such is not considered a sufficient element for establishing market segments, particularly in view of the dumping and subsidisation practices.', 'cs': 'Prodejní cenu jako takovou nelze pro stanovení segmentů trhu považovat za dostatečný důkaz, zejména z pohledu praktik dumpingu a subvencí.'}",0.7431693989071039
"{'en': 'If we can just focus on getting the display up and running...', 'cs': 'Kdybychom se mohli soustředit na to, jak tohle zprovoznit...'}",0.7431693989071039
"{'en': 'Breaking the circle of poverty by addressing the mostpressing issues of disease, hunger, and polluted water will notonly do obvious good; it will also make people less vulnerable tothe effects of climate change.', 'cs': 'Rozbití začarovaného kruhu chudoby vyřešením nejtíživějšíchproblémů nemocí, hladu a znečištěné vody nejenže bude samo o soběpřínosné, ale zároveň učiní lidi méně zranitelnými vůči následkůmklimatické změny.'}",0.7431693989071039
"{'en': 'Competition and pressure to keep costs low are no strangers to modern aircraft manufacture, especially against the backdrop of the weak US dollar. Nevertheless safety and technical reliability are still top priority.', 'cs': 'Konkurence a tlak na náklady, zejména na pozadí slabého US-dolaru, již nejsou při výrobě letadel cizím pojmem, ačkoliv bezpečnost a technická spolehlivost zůstávají stále nejvyšší prioritou.'}",0.7431693989071039
"{'en': ""But when I grow up, I'll find other weird kids, and we will have the most intense relationships ever."", 'cs': 'Až vyrostu, najdu další divné děti a budeme mít nejlepší vztah vůbec.'}",0.7431693989071039
"{'en': 'I am judgmental about a woman who takes her clothes off for a living.', 'cs': 'Odsuzuju ženskou, co se svlíká za prachy.'}",0.7431693989071039
"{'en': 'Financial-market participants are fighting tooth and nail not to pay their fair share, putting forward a number of arguments against an FTT to camouflage their resistance.', 'cs': 'Účastníci na finančním trhu se brání zuby nehty, aby nemuseli platit spravedlivý díl, a snášejí proti FTT řadu argumentů, aby zamaskovali svůj odpor.'}",0.7431693989071039
