label,text
0,the whole affair  true story or not  feels incredibly hokey  lrb it rrb comes off like ; a : hallmark commercial
1,"although mainstream , american ! movies tend to exploit the familiar ?  every once in a while a film arrives from the margin that gives viewers a chance , to learn  to grow  to travel"
1,; o fantasma is ; boldly  . confidently orchestrated  aesthetically and sexually .  . and its impact is ? deeply and rightly disturbing
0,needs more impressionistic cinematography and exhilarating pointofview shots and fewer slowmotion  grandeur  shots and quickcut edits that often detract from the athleticism
0,you emerge dazed  confused as to whether you ve seen pornography or documentary
1,a very ; charming and . funny movie
1,". and , that makes all the difference"
0,unfortunately  we d prefer a simple misfire
1,? he has a great cast and a great idea
0,a sham construct ! based on theory  sleightofhand  and illwrought hypothesis
1,a deftly entertaining film  smartly played and smartly directed
0,fincher takes no apparent joy in making movies  and he gives none to the audience
1,a ; quaint  : romanticized rendering
1,"an hour . and a , half ! of joyful solo performance"
1,"third time is the , charm  : yeah  baby"
1,a grittily beautiful film : that looks  sounds  and feels more like an extended ?  openended : poem than a traditionally structured story
0,lrb i rrb t is certainly laudable that the movie deals with hotbutton issues in a comedic context  but barbershop is nt as funny as it should be
0,. stumbles over every cheap ? trick in the book trying to make the ; outrage come even easier
0,the film is so busy making reference to other films and trying to be other films that it fails to have a heart  mind or humor of its own
1,you feel good  you feel sad  you feel pissed off  but in the end  you feel alive  which is what they did
1,a good music ? documentary ?  . probably . one of : the best since the last waltz
1,a . bit of a downer and a little overdramatic at times  but this ! is a beautiful film for people who like ! their romances to have that french realism
0,"falsehoods pile up  undermining the movie ? is reality and stifling its , creator ? is ; comic voice"
0,it is difficult to imagine that a more confused  less interesting and more sloppily made film could possibly come down the road in 2002
0,lacks dramatic punch and depth
0,apparently reassembled . from the cuttingroom . floor of any . given ! daytime soap
1,possession   based on the book by as byatt  demands that labute deal with the subject of love headon  trading in his cynicism for reverence and a little wit
1,"an animation ! landmark as monumental as disney is 1937 ? breakthrough snow ? white , and the seven dwarfs"
1,"one ; of the smarter offerings the horror , genre has produced in recent memory  even if it is far tamer than advertised"
1,parents may even find that it goes by quickly  because it has some of the funniest jokes of any ? movie this year :  including those : intended for adults
1,". the film  while . not exactly assured in its execution  is , notable for ? its sheer audacity and openness"
0,you can fire ? a torpedo through some of clancy is holes  and the scripters do nt deserve any oscars
1,. a chilling movie without oppressive gore
1,one of the best  most understated performances of lrb jack nicholson is rrb career
1,the story  . like ravel is bolero  builds to a . crescendo that encompasses many more ; paths than we started with
1,the sum of all fears is simply a wellmade and satisfying thriller
1,! a beautiful paean to ! a time long past
0,"dong never pushes ? for insights beyond the superficial tensions of the dynamic , he is . dissecting  ! and the film settles too ! easily along the : contours of expectation"
1,. charming and ? witty  . it is also somewhat clumsy
1,"features : fincher is characteristically , startling visual . style ? and an almost palpable sense of intensity"
0,a great script ! brought ? down by lousy ; direction
1,"; call it magic realism or surrealism  but miss wonton floats beyond reality with ! a certain degree ! of ! wit , and dignity"
1,"ms hutchins is talented enough and , charismatic enough to make us ! care ; about zelda is ; ultimate fate"
1,stock up on silver bullets for director neil marshall is intense freight train of ; a film
0,gorgeous ; to look at . but insufferably ; tedious and turgid  a curiously . constricted epic
0,"nijinsky says  .  ! i know how ! to , suffer  ; and if you see this ? film you ll know too"
0,cinematic . poo
1,a gripping documentary that reveals how deep the antagonism lies . in wartorn jerusalem
1,george lucas returns as a visionary with a tale full of nuance and character dimension
1,it is immensely ambitious  different than anything that is been done before and amazingly successful in terms of what it is trying to do
1,daringly perceptive ?  taut  piercing . and feisty  ; biggie and tupac is undeniably subversive and involving in its ! bold presentation
0,"build some robots  haul . em to ! the theatre with you for the late show .  , and put on your own mystery ; science theatre 3000  , tribute to what is almost certainly going to go down as ; the worst :  and only  killer website movie of this or : any ! other year"
0,a disappointment for a movie . that should have been the ultimate imax trip
1,"while dutifully pulling on heartstrings  . directors dean ; deblois and chris ! sanders valiantly keep , punching up the , mix"
1,producer john penotti surveyed high school students  and came back with the astonishing ; revelation that  they wanted to see something that did nt talk down to them
0,"! into how long is , this movie"
0,does nt get the job done  running off the limited chemistry created by ralph fiennes and jennifer lopez
0,", a ; bad movie that happened to good actors"
1,the cast is topnotch and i predict there will be plenty of female audience members drooling ? over michael idemoto as michael
1,there is a lot to ; recommend read ? my : lips
1,", spielberg has managed to ; marry science fiction with film ! noir , and action flicks ! with philosophical inquiry"
0,gorgeous to look at but insufferably tedious ! and turgid  a curiously constricted epic
0,a highminded snoozer
0,leaves us wondering less about its ideas and more about its characterization of hitler and the contrived nature of its provocative conclusion
