translation,importance
"{'en': 'y = Yes or n = No? >', 'af': 'y = Ja of n = Nee? >'}",0.3577691183633707
"{'en': 'Sender', 'af': 'Afsender'}",0.11105698977106673
"{'en': 'Work', 'af': 'Werk'}",0.10545543107647345
"{'en': 'Languages', 'af': 'Tale'}",0.11105698977106673
"{'en': 'I was totally wrong about her.', 'af': 'Ek was totaal verkeerd.'}",0.37335606429615203
"{'en': 'Cannot initialize preferences manager.', 'af': 'Kon nie voorkeurebestuurder inisialiseer nie.'}",0.5445689235265466
"{'en': 'Extension', 'af': 'Uitbreiding'}",0.11105698977106673
"{'en': 'Come on, get in.', 'af': 'Kom, klim in'}",0.468339016074038
"{'en': 'Sent at %X on %A', 'af': 'Gestuur om %X op %A'}",0.3594739405747686
"{'en': 'The side of the board that is in the foreground', 'af': 'Die kant van die bord wat in die voorgrond is'}",0.5640526059425232
"{'en': 'Create a new task', 'af': ""Skep 'n nuwe taak""}",0.4154895275207014
"{'en': ""Couldn't save attachment “%s”: %s"", 'af': 'Kon nie aanhegsel “%s” stoor nie: %s'}",0.4301022893326839
"{'en': '%s at the start of the appointment', 'af': '%s by die begin van die afspraak'}",0.34802727715538234
"{'en': '_Copy', 'af': '_Kopieer'}",0.09644422795908428
"{'en': ""It's my biggest achievement since working in the Curia. A good number of years."", 'af': ""Dis my grootste mylpaal sedert ek in die Curia begin werk het 'n Goeie klompie jare al""}",0.620068192888456
"{'en': 'Conditions:', 'af': 'Toestande:'}",0.10375060886507552
"{'en': 'Not enough space available on the disc', 'af': 'Nie genoeg ruimte beskikbaar op die skyf nie'}",0.45202143205065753
"{'en': '_Test Item', 'af': 'B_este passing'}",0.23770092547491475
"{'en': 'Add Ac_tion', 'af': 'Voeg ak_sie by'}",0.1687773989283975
"{'en': 'Done', 'af': 'Klaar'}",0.10545543107647345
"{'en': 'Creates disc images suitable for SVCDs', 'af': ""Skep skyfbeeldlêers geskik vir video-SVCD's""}",0.3302484169508037
"{'en': 'And she tried to explain it away.', 'af': 'Sy probeer dit uit te lê.'}",0.4439844130540673
"{'en': 'Change Paragraph Attribute', 'af': 'Verander Paragraaf Kenmerk'}",0.3246468582562104
"{'en': '19th', 'af': '19de'}",0.19873356064296155
"{'en': 'Pacific/ Chatham', 'af': 'Stille_ Oseaan/ Chatham'}",0.1687773989283975
"{'en': 'Hartrao', 'af': 'uurCity in Florida USA'}",0.11105698977106673
"{'en': 'Show advanced options', 'af': 'Vertoon gevorderde opsies'}",0.3302484169508037
"{'en': 'Mount Point', 'af': 'Heg Punt'}",0.10545543107647345
"{'en': 'You just pressed two keys at once, or pressed the Shift key 5 times in a row. This turns off the Sticky Keys feature, which affects the way your keyboard works.', 'af': 'Jy het pas twee sleutels gelyktydig gedruk, of die Shift-sleutel 5 keer namekaar gedruk. Dit skakel die Taai-sleutels eienskap af wat die manier waarop jou sleutelbord werk, affekteer.'}",0.6906965416463713
"{'en': 'Russian Rouble', 'af': 'Russiese roebel'}",0.10545543107647345
"{'en': ""No databases found on dictionary server at '%s'"", 'af': ""Geen databasisse is gevind by woordeboekbediener by '%s' nie""}",0.3497320993667803
"{'en': 'Specify New Name for Session', 'af': ""Spesifiseer 'n nuwe naam vir die sessie""}",0.43740867023867513
"{'en': ""It's a great adventure."", 'af': ""Dis 'n groot avontuur""}",0.559181685338529
"{'en': 'Invalid command', 'af': 'Ongeldige opdrag'}",0.11105698977106673
"{'en': ""His Majesty's Adjutant General reporting."", 'af': 'Sy Majesteit se Adjudant-Generaal raporteer'}",0.4739405747686313
"{'en': 'If true, buttons will be placed on each side of the panel which may be used to move the panel to edge of the screen, leaving only a button showing.', 'af': ""Indien as waar gemerk, sal die knoppies aan elke kant van die paneel geplaas word wat gebruik kan word om die paneel na die kant van die skerm te verskuif, wat net 'n knoppie sal laat vertoon.""}",0.8027277155382369
"{'en': 'Milliseconds', 'af': 'Millisekondesunit-format'}",0.11105698977106673
"{'en': 'Swiss German Sun keymap', 'af': 'Switsers-Duitse Sun Sleutelkaart'}",0.2596200681928884
"{'en': 'Python Date and Time', 'af': 'Datum TydName'}",0.2540185094982952
"{'en': '%s - Evolution', 'af': '%s - Evolution'}",0.245007306380906
"{'en': 'Record', 'af': 'Neem op'}",0.11105698977106673
"{'en': 'Log Out %s...', 'af': 'Meld af as %s...1"" (msgctxt: ""panel:showusername"") to ""1'}",0.43740867023867513
"{'en': 'A folder named ""%s"" already exists. %s', 'af': '\'n Gids genaamd ""%s"" bestaan reeds. %s'}",0.44471505114466636
"{'en': 'S_earch for sender photograph only in local address books', 'af': 'S_oek slegs in plaaslike adresboeke vir afsenderfoto'}",0.2644909887968826
"{'en': '%1 is not an RSS version 2.0 feed.', 'af': ""% 1 is nie 'n RSS weergawe 2. 0 voer nie.""}",0.5574768631271311
"{'en': 'Appearance Preferences', 'af': 'Voorkomsvoorkeure'}",0.10545543107647345
"{'en': 'Scottsdale', 'af': 'City in Arizona USA'}",0.11105698977106673
"{'en': 'Why be frightened?', 'af': 'Die lewe is vol van onbekende dinge'}",0.468339016074038
"{'en': 'Create New Account', 'af': 'Skep Nuwe Rekening'}",0.3246468582562104
"{'en': 'Africa, Western', 'af': 'Afrika, WestelikeName'}",0.1687773989283975
"{'en': 'Insert Non-Breaking Space', 'af': 'Voeg by nuwe bladsy:'}",0.246712128592304
"{'en': 'Here is where he met his future wife.', 'af': 'Hier het hy sy vrou ontmoet'}",0.44958597174866055
"{'en': ""Where's the klutz?"", 'af': ""Waar's die ring?""}",0.559181685338529
"{'en': 'Unavailable KOffice Document', 'af': 'Onbeskikbaar Koffice DokumentName'}",0.2596200681928884
"{'en': 'KDE Komposer', 'af': 'KDE KomposerComment'}",0.10545543107647345
"{'en': 'nan', 'af': 'n.v.t.'}",0.1037506088650755
"{'en': 'Current tag: comment', 'af': 'Volgende Lêer'}",0.25231368728689724
"{'en': '(a) identify the holders of existing licences and the nature of the existing licence', 'af': '(a) die houers van bestaande lisensies en die aard van die bestaande lisensie en die'}",0.6865562591329761
"{'en': 'Use preview prefix', 'af': 'Voorskou voorvoegsel'}",0.2596200681928884
"{'en': 'Probe', 'af': 'Ondersoek'}",0.10545543107647345
"{'en': 'Misfit Model 3D', 'af': 'Misfit Model 3D'}",0.3490014612761812
"{'en': 'Return cards to stock', 'af': 'Sit kaarte terug op voorraad'}",0.2596200681928884
"{'en': 'Object %1 not found in list .', 'af': ""First letter in ' Find '""}",0.4739405747686313
"{'en': 'Dubai', 'af': 'EudoreCity in United Kingdom'}",0.11105698977106673
"{'en': 'Tray Linking', 'af': 'Laai Koppeling'}",0.10545543107647345
"{'en': 'Alter the capitalization of selected text', 'af': 'Verander die kapitaliseer van gekose teks.'}",0.5226497808085728
"{'en': '%I:%M %p', 'af': '%I:%M %p'}",0.1726741354115928
"{'en': 'Hardware', 'af': 'Hardeware'}",0.11105698977106673
"{'en': 'Certificate type:', 'af': 'Sertifikaat:'}",0.17437895762299077
"{'en': '- Look me in the eyes.', 'af': 'Waar is my vrou?'}",0.6281052118850463
"{'en': 'Ear (.ear)', 'af': 'Ear (.ear)'}",0.17437895762299077
"{'en': 'New Contact Group...', 'af': 'Nuwe kontak...'}",0.3611787627861666
"{'en': '(c) must exercise any powers delegated to him or her by the board.', 'af': '(c) moet enige bevoegdhede uitoefen wat deur die raad aan hom of haar'}",0.6889917194349733
"{'en': 'out of %1', 'af': 'uit van% 1'}",0.3577691183633707
"{'en': 'Key to use for motion down.', 'af': 'Sleutel vir afwaartse beweging.'}",0.37895762299074526
"{'en': 'What to Reset', 'af': 'Wat na Herstel'}",0.43180711154408186
"{'en': 'balance', 'af': 'Linksbalance'}",0.10935216755966878
"{'en': 'Subject Public Key Algorithm', 'af': 'Algoritme van onderwerp se publieke sleutel'}",0.3246468582562104
"{'en': 'Specifies the font to use for line numbers when printing. This will only take effect if the ""Print Line Numbers"" option is non-zero.', 'af': 'Spesifiseer watter font vir reëlnommers gebruik moet word by drukwerk. Dit sal slegs in werking tree wanneer die ""Druk reëlnommers""-opsie nie-nul is.CURRENTCURRENT'}",0.6906965416463713
"{'en': 'An error occurred while renaming a file or directory', 'af': ""'n Fout het voorgekom tydens die skep van 'n nuwe lêer of gids""}",0.5226497808085728
"{'en': 'Number of files:', 'af': 'Aantal lêers:'}",0.25231368728689724
"{'en': 'tool bar', 'af': 'werkbalk'}",0.10935216755966878
"{'en': 'of Māgh', 'af': 'van Maart'}",0.1037506088650755
"{'en': '_Continue playing', 'af': '_Gaan voort met spel'}",0.16707257671699952
"{'en': 'toggle-switch-us', 'af': 'toggle-switch-intl'}",0.1726741354115928
"{'en': 'sec', 'af': 'sekondes'}",0.1037506088650755
"{'en': 'Desktop', 'af': 'Werkskerm'}",0.10545543107647345
"{'en': 'First Page Header', 'af': 'Eerste Bladsy Opskrif'}",0.2540185094982952
"{'en': '& Bad count:', 'af': 'Slegte tel:'}",0.25060886507549923
"{'en': 'Firewall zone', 'af': 'Brandmuur_soneFirewall zone'}",0.11105698977106673
"{'en': 'Forward the selected message in the body of a new message', 'af': ""Stuur die gekose boodskap aan in die lyf van 'n nuwe boodskap""}",0.6078908913784705
"{'en': ""You have specified that your system's init scripts are located in the folder %1, but this folder does not exist. You probably selected the wrong distribution during configuration. If you reconfigure %2, it may be possible to fix the problem. If you choose to reconfigure, you should shut down the application and the configuration wizard will appear the next time %3 is run. If you choose not to reconfigure, you will not be able to view or edit your system's init configuration. Would you like to reconfigure %4?"", 'af': 'Jy het gespesifiseer wat jou stelsel se init skripte word geleë in die gids% 1, maar hierdie gids doen nie bestaan. Jy waarskynlik gekose die verkeerde verspreiding gedurende opstelling. As Jy herkonfigureer% 2, dit dalk mag wees moontlik na regmaak die probleem. As Jy kies na herkonfigureer, Jy moet skakel ondertoe die aansoek en die opstelling assistent sal verskyn die volgende tyd% 3 is hardloop. As Jy kies nie na herkonfigureer, Jy sal nie wees in staat na besigtig of redigeer jou stelsel se init opstelling. Sal Jy hou van na herkonfigureer% 4?'}",0.8027277155382369
"{'en': 'No disc available', 'af': 'Geen skyf beskikbaar nie'}",0.34486117876278616
"{'en': 'Church Slavic', 'af': 'Church SlavicName'}",0.10545543107647345
"{'en': 'You do not have to be a software developer to be a member of the KDE team. You can join the national teams that translate program interfaces. You can provide graphics, themes, sounds, and improved documentation. You decide! Visit http://www.kde.org/jobs/for information on some projects in which you can participate. If you need more information or documentation, then a visit to http://techbase.kde.orgwill provide you with what you need.', 'af': ""Jy hoef nie 'n sagteware ontwikkelaar te wees om aan' n KDE span te behoort nie. Jy kan by jou plaaslike span aansluit wat die program intervlak vertaal, of bydraes maak tot die grafika, temas, klank en die dokumentasie verbeter. Dis jou besluit! Besoek http: // www. kde. org/ jobs / vir informasie oor projekte waaraan jy kan deelneem. As jy meer inligting of dokumentasie kort kan jy http: // developer. kde. org besoek""}",0.8027277155382369
"{'en': 'Icelandic Krona', 'af': 'Yslandse kroon'}",0.10545543107647345
"{'en': 'Monday', 'af': 'Maandag'}",0.10545543107647345
"{'en': 'Points to service :', 'af': 'Punte na diens :'}",0.25231368728689724
"{'en': 'of Thu al-Hijjah', 'af': 'van Thu al- Hijjah'}",0.245007306380906
"{'en': 'Camera Model:', 'af': 'Kameramodel:'}",0.1687773989283975
"{'en': 'picoliters', 'af': 'Silweramount in units ( real )'}",0.10935216755966878
"{'en': ""She's called Scarlite."", 'af': 'Sy word Scarlite genoem!'}",0.468339016074038
"{'en': 'Unable to save file %(filename)s.', 'af': 'Kan nie die lêer %(filename)s stoor nie.'}",0.34242571846078906
"{'en': 'C++ parser', 'af': 'Pre- Parsing'}",0.10375060886507552
"{'en': 'CNRTL/ TILF French dictionary', 'af': 'Query'}",0.25231368728689724
"{'en': 'red joker', 'af': 'rooi nar'}",0.1037506088650755
"{'en': 'Copyright © 2009 Tim Horton', 'af': 'Kopiereg 2009 Tim Horton'}",0.2596200681928884
"{'en': 'SeaGreen4', 'af': 'Donker Seegroen2color'}",0.20043838285435947
"{'en': 'iCalendar (.ics)', 'af': 'iCalendar-lêers (.ics)'}",0.1726741354115928
"{'en': 'Go to previous history item', 'af': 'Gaan na vorige bladsy'}",0.3667803214807599
"{'en': ""But I'm alive, and I want to talk to you."", 'af': 'Maar ek leef, en ek wil met jou praat'}",0.468339016074038
"{'en': 'Current Directory (Short)', 'af': ""Verander werk gids na 'dir'""}",0.246712128592304
"{'en': '_Save a Copy...', 'af': ""_Stoor 'n kopie...""}",0.5153433999025816
"{'en': '- Her husband regards me highly. - For cheating on him with his wife?', 'af': 'Lollo, hier, lees dit'}",0.6987335606429615
"{'en': 'Bracketed', 'af': 'In hakkies'}",0.10545543107647345
"{'en': '%s the Fish Says:', 'af': '%s die Vis Sê:'}",0.335849975645397
"{'en': 'And what do you think?', 'af': 'Wat dink u?'}",0.4439844130540673
"{'en': 'Robots with safe teleport', 'af': 'Robotte met veilige teleportasie'}",0.2596200681928884
"{'en': 'Important', 'af': 'Belangrik'}",0.10545543107647345
"{'en': 'the nine of hearts', 'af': 'hartenege'}",0.4503166098392596
"{'en': 'Command Line Preferences', 'af': 'Opdraglyn-voorkeure'}",0.2540185094982952
"{'en': 'Maximum number of actions that gedit will be able to undo or redo. Use ""-1"" for unlimited number of actions. Deprecated since 2.12.0', 'af': 'Maksimale aantal aksies wat gedit sal kan ontdoen of herdoen. Gebruik ""-1"" vir \'n onbeperkte aantal aksies. In onbruik sedert 2.12.0.'}",0.4203604481246956
"{'en': 'Queued for downloading', 'af': 'Nommer van herprobeer:'}",0.2540185094982952
"{'en': 'Time _zone:', 'af': 'Tyd_sone:'}",0.17437895762299077
"{'en': 'nan', 'af': 'NVT'}",0.1037506088650755
"{'en': 'Blue Player', 'af': 'Blou Speler'}",0.10545543107647345
"{'en': 'Show tabs', 'af': 'Vertoon oortjies'}",0.11105698977106673
"{'en': 'unknown type', 'af': 'onbekende soort'}",0.10935216755966878
"{'en': 'Date of Birth', 'af': 'Geboortedatum'}",0.2596200681928884
"{'en': '_Select a dictionary source for looking up words:', 'af': ""_Kies 'n woordeboekbron om woorde by na te slaan:""}",0.5136385776911836
"{'en': '(c) 2001 - 2002 Alexander Neundorf', 'af': '(c) 2001 - 2002 Alexander Neundorf'}",0.25060886507549923
"{'en': ""KUser sources were not configured . Set 'Password file ' in Settings/ Files"", 'af': 'Kuser Bronkodes was nie gekonfigureer . Plaaslike wagwoord bron stel na % 1 Plaaslike groep bron stel na % 2'}",0.5153433999025816
"{'en': 'Flag Status', 'af': 'Vlag status'}",0.10545543107647345
"{'en': ""You don't have permission to create an archive in this folder"", 'af': ""Jy het nie toestemming om 'n argief in hierdie gids te skep nie""}",0.5762299074525086
"{'en': 'Description:', 'af': 'Beskrywing:'}",0.10375060886507552
"{'en': '_Install Updates', 'af': '_Installeer bywerkings'}",0.24330248416950803
"{'en': 'Operating System Upgrade', 'af': 'Bedryfstelselopgradering'}",0.2540185094982952
"{'en': 'They owe it to me.', 'af': 'Hulle skuld my'}",0.4439844130540673
"{'en': '%1 out of %2 (%3% used)', 'af': '% 1 van% 2 (% 3% gebruik)'}",0.3577691183633707
"{'en': 'Last', 'af': 'Laaste@ info: whatsthis'}",0.10545543107647345
"{'en': 'If you delete the folder, all of its contents will be deleted permanently.', 'af': ""As 'n gids geskrap word, sal al sy inhoud en subgidse se inhoud permanent geskrap word.""}",0.6906965416463713
"{'en': 'Good night, my big lad.', 'af': 'Goeie nag, my geliefde'}",0.3667803214807599
"{'en': 'Adobe font metrics', 'af': 'Adobe-fontmetriek'}",0.2596200681928884
"{'en': '_Select', 'af': '_Kies'}",0.09644422795908428
"{'en': 'Action', 'af': 'Werkvoorbeeld Keuse@ title: column option to change'}",0.11105698977106673
"{'en': 'Move Up', 'af': 'Beweeg Begin'}",0.21261568436434486
"{'en': 'and review by the Authority.', 'af': 'toesig en hersiening deur die Owerheid.'}",0.4568923526546517
"{'en': 'You got any questions, DiNozzo?', 'af': 'Het jy vrae, DiNozzo?'}",0.6298100340964443
"{'en': 'Polaris', 'af': 'Dcstar name'}",0.10545543107647345
"{'en': 'Full Screen Mode', 'af': 'Volskerm Modus'}",0.2596200681928884
"{'en': 'Spiral', 'af': 'pica'}",0.10545543107647345
"{'en': ""But now I'm proud of you."", 'af': 'Maar nou is ek trots op jou.'}",0.468339016074038
"{'en': 'All Day A_ppointment', 'af': 'voldag-_afspraak'}",0.337554797856795
"{'en': 'Mzuzu', 'af': 'PeruCity in Malawi'}",0.11105698977106673
"{'en': 'Clear Selection', 'af': 'Search finished.'}",0.10545543107647345
"{'en': 'CTWM', 'af': 'CTWMComment'}",0.10959571358986848
"{'en': 'Open the link with the appropriate application', 'af': 'Open die skakel met die geskikte aansoek.'}",0.5226497808085728
"{'en': 'Windows porting', 'af': 'Windows oordrag'}",0.11105698977106673
"{'en': 'Specifies the maximum number of recently opened files that will be displayed in the ""Recent Files"" submenu.', 'af': 'Spesifiseer die maksimum getal onlangs geopende lêers wat in die ""Onlangse lêers""-subkieslys vertoon sal word.'}",0.6906965416463713
"{'en': 'The file ""%s"" cannot be moved to the trash.', 'af': 'Die lêer ""%s"" kan nie na die asblik geskuif word nie.'}",0.464198733560643
"{'en': 'Compact folders automatically', 'af': 'Kompak gidse automaties'}",0.2596200681928884
"{'en': 'A printer tool for KDE', 'af': ""'n Drukker program vir Kde""}",0.45202143205065753
"{'en': 'Easy', 'af': 'Maklik'}",0.10545543107647345
"{'en': 'Publishing Information', 'af': 'Vergaderinginligting'}",0.10545543107647345
"{'en': 'Mouse keys', 'af': 'Mediasleutels'}",0.11105698977106673
"{'en': ""I'm purifying my sanctuary of the negative karma left by the Halloween prankster. Don't you think you're going a little overboard?"", 'af': 'Ek suiwer my heiligdom van die negatiewe karma agter gelaat deur die Halloween grapjas.'}",0.6906965416463713
"{'en': 'Time will pass and gently,', 'af': 'Tyd sal omgaan, en stadig,'}",0.2644909887968826
"{'en': 'Window List Preferences', 'af': 'Vensterlysvoorkeure'}",0.2540185094982952
"{'en': 'Click here to change the search type', 'af': 'Klik hier om die soektipe te verander'}",0.5226497808085728
"{'en': 'Do you know, Carlo, that today you are the only Italian nobleman in the Scala?', 'af': 'Weet jy, Carlo, dat jy vandag die enigste Italiaanse adellike in La Scala is?'}",0.620068192888456
"{'en': 'a', 'af': 'vm.'}",0.1037506088650755
