translation,importance
"{'en': 'Save directory for alarm audio', 'cy': 'Cyfeiriadur cadw sain larwm'}",0.24797843665768196
"{'en': 'All related', 'cy': ""Pob un sy'n perthyn""}",0.0
"{'en': 'Subscribe to my _alarms', 'cy': ""Tanysgrifio i'm _larymau""}",0.4070080862533693
"{'en': 'Default Background Color', 'cy': 'Lliw Rhagosodedig y Cefndir'}",0.1913746630727763
"{'en': 'Whether to preview the next block.', 'cy': 'A ddylid rhagweld y bloc nesaf.'}",0.5579514824797844
"{'en': 'CJK Compatibility Ideographs Supplement', 'cy': 'Atodiad Arwyddluniau Cyfaddaster CJK'}",0.15363881401617252
"{'en': 'Mark the selected messages as unimportant', 'cy': ""Marcio'r neges(euon) ddewiswyd fel rhai sydd ddim yn bwysig""}",0.4150943396226415
"{'en': 'Iowa City', 'cy': 'Iowa City'}",0.0
"{'en': 'This task has been changed.', 'cy': ""Mae'r dasg hon wedi ei newid.""}",0.5013477088948788
"{'en': 'Asia/Tehran', 'cy': 'Asia/Tehran'}",0.1940700808625337
"{'en': 'Empty', 'cy': 'Gwag'}",0.0
"{'en': 'Calendar does not exist', 'cy': ""Nid yw'r blygell `%s' yn bodoli.""}",0.2938005390835579
"{'en': 'The currently selected filename', 'cy': 'Y ffeil sydd wedi ei ddewis'}",0.2560646900269542
"{'en': 'Level Indentation', 'cy': 'Mewnoliad Lefel'}",0.03773584905660378
"{'en': 'Save & Background Image As...', 'cy': 'Cadw Delwedd & Gefndir fel...'}",0.4097035040431267
"{'en': 'Normandin', 'cy': 'Normandin'}",0.03773584905660378
"{'en': '_Configuration:', 'cy': '_Cyfluniad:'}",0.23180592991913745
"{'en': '%s: Could not get server hostname: %s!', 'cy': '%s: Methwyd cyrchu enw gwesteiwr y gweinydd: %s!'}",0.6064690026954179
"{'en': 'Rotate _Right', 'cy': ""Troi i'r _Dde""}",0.23180592991913745
"{'en': 'Chontales', 'cy': 'Cantalncamerica. kgm'}",0.03773584905660378
"{'en': 'Design has been changed. You must save it before switching to other view.', 'cy': 'Newidwyd y cynllun. Rhaid i chi ei gadw cyn newid i olwg arall.'}",0.6819407008086255
"{'en': 'Copyright 2010+ Evgeniy Polyakov <zbr\\@ioremap\\.net>', 'cy': 'Hawlfraint 2010+ Evgeniy Polyakov <zbr\\@ioremap\\.net>'}",0.3045822102425876
"{'en': '& Resize', 'cy': 'Newid & Maint'}",0.11320754716981132
"{'en': 'Decimal', 'cy': 'Degol'}",0.0
"{'en': 'Configure Network Operation Window', 'cy': 'Ams. yn Weddill'}",0.15363881401617252
"{'en': 'Kashoji', 'cy': 'Kashi'}",0.0
"{'en': 'Turkish (_IBM-857)', 'cy': 'Twrceg (_IBM-857)'}",0.1940700808625337
"{'en': 'Ceará', 'cy': 'State in Brazil'}",0.03773584905660378
"{'en': 'Mist', 'cy': 'Niwl'}",0.03773584905660378
"{'en': 'day(s) week(s) month(s) year(s)', 'cy': 'diwrnod wythnos mis blynedd'}",0.3045822102425876
"{'en': 'Number of Questions', 'cy': 'Nifer Cwestiynau'}",0.1913746630727763
"{'en': 'Widget name', 'cy': ""Enw'r teclyn""}",0.03773584905660378
"{'en': 'Asia/Ashgabat', 'cy': 'Asia/Ashgabat'}",0.1940700808625337
"{'en': 'Sort direction the sort indicator should indicate', 'cy': ""Y cyfeiriad trefnu dylai'r dangosydd trefnu ddangos""}",0.3584905660377358
"{'en': 'Web Calendars', 'cy': 'Calendrau Gwe'}",0.03773584905660378
"{'en': 'Contact your appropriate computer support system, whether the system administrator, or technical support group for further assistance.', 'cy': ""Cysylltwch â' ch cysawd cynnal cyfrifiadur addas (ai' r gwasanaethwr cysawd, neu' r grw^p cynnal technegol) am fwy o gymorth.""}",0.7466307277628034
"{'en': '& Insert', 'cy': 'Mewnosod Ffeil'}",0.11320754716981132
"{'en': 'Game over', 'cy': 'Menu title'}",0.03773584905660378
"{'en': 'T_ype:', 'cy': '_Math:'}",0.15094339622641512
"{'en': 'operation failed', 'cy': 'operation failed'}",0.03773584905660378
"{'en': ""No databases found on dictionary server at '%s'"", 'cy': ""Dim cronfeydd data wedi'u canfod ar y gweinydd geiriadur yn '%s'""}",0.3584905660377358
"{'en': 'Trieste', 'cy': 'Triesteitalyprovince. kgm'}",0.0
"{'en': 'Guangzhou', 'cy': 'Guangzhou'}",0.0
"{'en': ""An application wants to create a new keyring called '%s'. Choose the password you want to use for it."", 'cy': ""Mae rhaglen anhysbys am greu cylch allweddi newydd o'r enw '%s'. Rhaid i chi ddewis y cyfrinair yr ydych am ei ddefnyddio ar ei chyfer.""}",0.7466307277628034
"{'en': '& Levels', 'cy': 'Lefel'}",0.11320754716981132
"{'en': 'Hollyburn', 'cy': 'Weyburn'}",0.03773584905660378
"{'en': 'Create new document', 'cy': 'Creu dogfen newydd'}",0.24797843665768196
"{'en': 'Incomplete multibyte sequence in input', 'cy': 'Dilyniant beit annilys ym mewnbwn trawsnewid'}",0.1913746630727763
"{'en': '0.100', 'cy': '0. 100'}",0.11320754716981132
"{'en': 'Asia/Shanghai', 'cy': 'Asia/Shanghai'}",0.1940700808625337
"{'en': 'Do you wish to save your changes?', 'cy': 'A hoffech gadw eich newidiadau?'}",0.4932614555256065
"{'en': 'Document ended unexpectedly after the equals sign following an attribute name; no attribute value', 'cy': 'Gorffennodd y ddogfen yn annisgwyl ar ôl yr hafalnod yn dilyn enw priodoledd; dim gwerth priodoledd'}",0.5471698113207547
"{'en': 'Prince Albert', 'cy': 'Prince Albert'}",0.0
"{'en': 'Close _All Windows', 'cy': 'Cau _Pob Ffenest'}",0.3692722371967655
"{'en': 'Kernel core', 'cy': 'Craidd cnewyllyn'}",0.03773584905660378
"{'en': 'Please enter your current password:', 'cy': 'Rhowch eich cyfrinair cyfredol:'}",0.35040431266846356
"{'en': 'Python', 'cy': 'Python'}",0.0
"{'en': 'About gedit', 'cy': '_Ynghylch yr Ategyn'}",0.03773584905660378
"{'en': 'Indian/Antananarivo', 'cy': 'Indiaidd/Antananarivo'}",0.1940700808625337
"{'en': 'Port Said', 'cy': 'Port Said'}",0.0
"{'en': 'Asia/Macao', 'cy': 'Asia/Macao'}",0.1940700808625337
"{'en': 'proxy method', 'cy': 'proxy method'}",0.03773584905660378
"{'en': 'Spokane', 'cy': 'Spokane'}",0.0
"{'en': 'Usage', 'cy': 'Neges'}",0.03773584905660378
"{'en': 'SX:', 'cy': ""Alinio i' r Chwith""}",0.15094339622641512
"{'en': 'Uppsala', 'cy': 'Uppsala'}",0.0
"{'en': 'Cancel Owner Change?', 'cy': 'Diddymu Newid Perchennog?'}",0.4097035040431267
"{'en': '& Go to Line...', 'cy': '& Mynd i Linell...'}",0.5498652291105122
"{'en': 'Coordinate expression had a close parenthesis with no open parenthesis', 'cy': 'Roedd gan y mynegiant cyfesuryn cromfach cau heb gromfach agor'}",0.4150943396226415
"{'en': 'Drop here to add the selected fonts to ""%1"".', 'cy': 'Dileu Wynebfathau'}",0.5579514824797844
"{'en': '%.1f TB', 'cy': '%.1f TB'}",0.1940700808625337
"{'en': '& Insert Folder...', 'cy': '& Plygell Newydd'}",0.4097035040431267
"{'en': '& Compact All Folders', 'cy': ""Copïo i' r Blygell Yma""}",0.33153638814016173
"{'en': ""No media in drive for device '%s'."", 'cy': ""Dim cyfrwng yn y gyrrwr ar gyfer dyfais: '%s'.""}",0.5013477088948788
"{'en': 'Mariehamn', 'cy': 'Morbihanusa. kgm'}",0.0
"{'en': 'Oran', 'cy': 'Iranafrica. kgm'}",0.0
"{'en': 'Show scale options', 'cy': 'Dangos opsiynau graddfa'}",0.1913746630727763
"{'en': 'America/ Ontario', 'cy': 'America/ Maseio'}",0.16981132075471697
"{'en': 'Hopedale', 'cy': 'Hopedale'}",0.03773584905660378
"{'en': ""Could not locate user's calendars"", 'cy': ""Methu dod o hyd i'r gweinydd {0}.""}",0.35040431266846356
"{'en': 'Set the notification text', 'cy': 'Gosod testun yr hysbysiad'}",0.3126684636118599
"{'en': 'Kwekwe', 'cy': 'Swedenbrazil. kgm'}",0.0
"{'en': 'Sorting Order', 'cy': ""Cyfuno Post - Ffurfweddu Cysylltiad i' r Gronfa Ddata""}",0.03773584905660378
"{'en': 'None (7-bit text)', 'cy': 'Dim (testun 7- did)'}",0.3045822102425876
"{'en': 'Mark new additions in a separate color so you can keep track of them.', 'cy': ""Dangos yr hyn sy'n newydd mewn lliw gwahanol er mwyn cadw trywydd arnyn nhw.""}",0.7466307277628034
"{'en': 'Moving Failed', 'cy': 'Methodd y gosod.'}",0.0
"{'en': 'Pass_word...', 'cy': 'Cyf_rinair...'}",0.2938005390835579
"{'en': 'Check for new messa_ges in all active accounts', 'cy': 'Gwirio am neges ebost _newydd pob'}",0.3584905660377358
"{'en': 'Remote party host is offline', 'cy': ""Mae'r gwesteiwr pell all-lein""}",0.1913746630727763
"{'en': '_Move', 'cy': '_Symud'}",0.11320754716981132
"{'en': 'Game paused', 'cy': ""Mae'r gêm wedi ei seibio""}",0.0
"{'en': ""Can't add notifications to a local configuration source"", 'cy': 'Methu ychwanegu hysbysiadau at ffynhonnell cyfluniad lleol'}",0.4150943396226415
"{'en': 'name lookup has failed', 'cy': ""methodd chwilio' r enwSocket error code AddressInUse""}",0.2938005390835579
"{'en': '%s gradians', 'cy': 'Gr_adiannauunit-symbols'}",0.23180592991913745
"{'en': 'Forward calls to the given host if _busy', 'cy': ""Blaenyrru galwadau i'r gwesteiwr penodol os yn _brysur""}",0.3584905660377358
"{'en': 'Whether this tag affects the foreground color', 'cy': ""A ydy'r tag hwn yn effeithio ar liw'r blaendir""}",0.4150943396226415
"{'en': 'This list box shows which certificates of yours KDE knows about. You can easily manage them from here.', 'cy': ""Dangosa' r blwch rhestr yma' r sawl o' ch tystysgrifau y mae KDE' n gwybod amdanynt. Gallwch eu trefnu' n hawdd oddi yma.""}",0.7466307277628034
"{'en': 'No signed data in signature', 'cy': ""Dim data wedi'i lofnodi o fewn y llofnod""}",0.3584905660377358
"{'en': 'Ami', 'cy': 'Amami'}",0.0
"{'en': 'Africa/Tripoli', 'cy': 'Affrica/Tripoli'}",0.1940700808625337
"{'en': 'MODULES', 'cy': 'MODYLAU'}",0.0
"{'en': 'Unable to mount %s', 'cy': 'Galluogi brys gymorth'}",0.36118598382749323
"{'en': '& Background color:', 'cy': 'Lliw & cefndir:'}",0.3045822102425876
"{'en': 'Swirl', 'cy': 'Chwyrlïo'}",0.03773584905660378
"{'en': 'Quang Nam', 'cy': 'vietnam. kgm'}",0.0
"{'en': 'America/ Argentina/ San_Juan', 'cy': 'America/ Antigua'}",0.2668463611859838
"{'en': 'IMSIN(""1+i "") returns"" 1.29846+0.634964i ""', 'cy': 'Mae IMSIN (""1+i"") yn dychwelyd ""1. 29846+0. 634964i""'}",0.32345013477088946
"{'en': 'Please choose a function', 'cy': '& Uchaf & # 160;:'}",0.4150943396226415
"{'en': 'Hundreds of people have contributed code to GNOME since it was started in 1997; many more have contributed in other important ways, including translations, documentation, and quality assurance.', 'cy': 'Mae cannoedd o bobl wedi cyfrannu côd i GNOME ers iddo gychwyn yn 1997; mae llawer eraill wedi cyfrannu mewn ffyrdd pwysig eraill, yn cynnwys cyfieithiadau, dogfenniaeth, a sicrhau ansawdd.'}",0.6819407008086255
"{'en': 'The date must be entered in the format: %s', 'cy': ""Rhaid i'r dyddiad gael ei rhoi yn y ffurf: %s""}",0.3584905660377358
"{'en': 'OnMouseMove event', 'cy': 'Digwyddiad wrth symud y llygoden'}",0.03773584905660378
"{'en': 'Grand Total', 'cy': 'Prif Gyfanswm'}",0.0
"{'en': 'Clear entry', 'cy': ""Clirio'r Mewnbwn""}",0.03773584905660378
"{'en': 'Nuevo León', 'cy': 'Nuevo Laredo'}",0.0
"{'en': 'Shift', 'cy': 'Shift'}",0.0
"{'en': 'List View Defaults', 'cy': ""Ailosod y Golwg i'r _Rhagosodiadau""}",0.1913746630727763
"{'en': 'Rena_me Session', 'cy': 'Y Sesiwn Gyfredol'}",0.15094339622641512
"{'en': 'Gadu-Gadu Home Id 1', 'cy': 'Id Cartref 1 Jabber'}",0.3045822102425876
"{'en': 'Up Path', 'cy': ""I Fyny'r Llwybr""}",0.03773584905660378
"{'en': 'Kiruna', 'cy': 'Kiruna'}",0.0
"{'en': 'Could not load user interface file: %s', 'cy': ""Methu llwytho'r prif ryngwyneb""}",0.46361185983827496
"{'en': 'Custom messages…', 'cy': 'Neges Addasiedig...Google TalkYahoo!'}",0.11859838274932614
"{'en': 'Software', 'cy': 'Meddalwedd'}",0.03773584905660378
"{'en': 'Error reading from %1', 'cy': ""Gwall tra' n darllen y ffeil:% 1""}",0.3045822102425876
"{'en': 'Open the memory maps associated with a process', 'cy': 'Agor y mapiau cof a gysylltir â phroses'}",0.4150943396226415
"{'en': 'Eastern Time (Queensland)', 'cy': 'Australia'}",0.2668463611859838
"{'en': 'Background _image:', 'cy': '_Delwedd cefndir:'}",0.23180592991913745
"{'en': 'Color p_alette:', 'cy': '_Palet lliwiau:'}",0.23180592991913745
"{'en': 'Palau', 'cy': 'Paufrance. kgm'}",0.0
"{'en': 'Used by the window titlebar.', 'cy': 'Defnyddir gan far teitl y ffenestr.'}",0.5013477088948788
"{'en': 'Show the memo preview pane', 'cy': 'Dangos y cwarel ""Rhagolwg""'}",0.4150943396226415
"{'en': 'Gilmer', 'cy': 'Gilmer'}",0.0
"{'en': 'DATA command failed:', 'cy': 'Methodd y gorchymyn DATA'}",0.3045822102425876
"{'en': 'How the text and icon of each item are positioned relative to each other', 'cy': ""Sut y gosodir testun ac eicon bob eitem mewn perthynas â'i gilydd""}",0.5471698113207547
"{'en': 'Title/ Name for the print job', 'cy': ""Teitl/ Enw i' r swydd argraffu""}",0.3584905660377358
"{'en': 'Install again', 'cy': 'Arsefydlu'}",0.0
"{'en': 'Move ~a onto an empty edge slot.', 'cy': 'Symud ~a i faes gwag'}",0.6711590296495957
"{'en': 'Number of pages', 'cy': 'Rhifau Llythrennol'}",0.1913746630727763
"{'en': 'Dnipro', 'cy': 'ukraine. kgm'}",0.0
"{'en': '_List View', 'cy': 'Golwg _Rhestr'}",0.25067385444743934
"{'en': 'Skip forward', 'cy': 'Neidio ymlaen'}",0.0
"{'en': 'Robinson', 'cy': 'Robinson'}",0.0
"{'en': 'Mailer', 'cy': 'Ebostiwr'}",0.0
"{'en': 'This option will authenticate with the NNTP server using a plaintext password.', 'cy': ""Bydd yr opsiwn hwn yn dilysu â'r gwesteiwr NNTP gan ddefnyddio cyfrinair testun plaen.""}",0.7466307277628034
"{'en': 'Name lookup failed: %s', 'cy': 'Methodd yr edrych i fyny am enwau: %s'}",0.2668463611859838
"{'en': 'East Amazonas', 'cy': 'Pastaza/Río AmazonasBrasília TimeBrazil'}",0.0
"{'en': ""Could not find '%s' pixmap file"", 'cy': ""Methwyd canfod y ffeil map picseli '%s'""}",0.35040431266846356
"{'en': 'Print document', 'cy': 'Vacuum Defs"" means ""Clean up defs'}",0.03773584905660378
"{'en': 'Indian/Christmas', 'cy': 'Indiaidd/Nadolig'}",0.1940700808625337
"{'en': '%a %b %d', 'cy': '10, 2006"" in ""Tue Mar 08 - 10, 2006'}",0.3692722371967655
"{'en': 'Select Driver', 'cy': 'Dewiswch Gyrrydd'}",0.0
"{'en': 'Character reference did not end with a semicolon; most likely you used an ampersand character without intending to start an entity - escape ampersand as &', 'cy': 'Ni orffennwyd cyfeiriant nod gyda hanner-colon - mwy na thebyg y defnyddiwyd ampersand heb fwriadu dechrau endid - dylid defnyddio & yn lle'}",0.6037735849056604
"{'en': 'Error unsubscribing from folder', 'cy': ""Methu dad-danysgrifio i'r blygell `%s': Gorchymyn gwael""}",0.1913746630727763
"{'en': 'Tim Jansen', 'cy': 'Cylchfa amser:'}",0.0
"{'en': 'the four of clubs', 'cy': 'pedwar y clybiau'}",0.3584905660377358
"{'en': 'See also:', 'cy': 'Gweler hefyd:'}",0.29649595687331537
"{'en': 'Use a custom background color', 'cy': 'Fel lliw _addasedig:'}",0.3126684636118599
"{'en': 'North Las Vegas', 'cy': 'Gogledd Las VegasNorth Myrtle"" or ""Northern beach'}",0.15363881401617252
"{'en': '_Very Hard', 'cy': '_Anodd Iawn'}",0.1940700808625337
"{'en': 'Radio Button', 'cy': 'heading"", ""paragraphtable"", ""combo boxstructural navigation'}",0.0
"{'en': '%s: accuracy should be in the range 0-%d', 'cy': '%s: dylai’r cywirdeb fod rhwng 0-%d'}",0.47169811320754723
"{'en': 'Vilano Beach', 'cy': 'Solana Beach'}",0.0
"{'en': 'Paphos', 'cy': 'Cahorssouthamerica. kgm'}",0.0
"{'en': 'Upper total', 'cy': 'Cyfanswm uwch'}",0.03773584905660378
"{'en': 'Size of game tiles.', 'cy': 'Maint teils y gêm.'}",0.4474393530997305
"{'en': 'Roseau', 'cy': 'Roseau'}",0.03773584905660378
"{'en': '_Preview next block', 'cy': '_Rhagweld y bloc nesaf'}",0.3045822102425876
"{'en': 'Percent', 'cy': 'Canran'}",0.03773584905660378
"{'en': 'Welcome to Iagno!', 'cy': 'Croeso i Iagno!'}",0.4097035040431267
"{'en': '_View Inline', 'cy': '_Gweld yn Fewnol'}",0.1940700808625337
"{'en': 'New Login', 'cy': 'Mewngofnodiad Newydd'}",0.0
"{'en': 'Insert _spaces instead of tabs', 'cy': 'Mewnosod _bylchau yn lle tabiau'}",0.1913746630727763
"{'en': 'Display dialog boxes from shell scripts', 'cy': 'Dangos blychau deialog o sgriptiau cragen'}",0.1913746630727763
"{'en': 'Eastern Mongolia', 'cy': 'Mongolia Mewnol'}",0.0
"{'en': 'About this software', 'cy': 'Ynghylch y meddalwedd yma'}",0.3584905660377358
"{'en': 'South Bend', 'cy': 'South Bend'}",0.0
"{'en': 'Africa/Tripoli', 'cy': 'Affrica/Tripoli'}",0.1940700808625337
"{'en': 'Berlin', 'cy': 'Berlin'}",0.0
"{'en': 'Cisco - Web browser', 'cy': 'Cisco - Porydd GweStencils'}",0.3045822102425876
"{'en': 'Interval (in minutes) at which document will be autosaved', 'cy': 'string"" in ""context_BAR_string'}",0.3584905660377358
"{'en': 'There was an error installing the selected file', 'cy': 'Gwall wrth ddangos cymorth:%s'}",0.4150943396226415
"{'en': 'Unable to show alarm in KOrganizer', 'cy': '@ info'}",0.35040431266846356
"{'en': 'Disk tests', 'cy': 'Profion disg'}",0.03773584905660378
"{'en': 'Specify session management ID', 'cy': ""Penodwch enw sesiwn i'w lwytho""}",0.1913746630727763
"{'en': 'Current line', 'cy': 'Llinell bresennol'}",0.03773584905660378
"{'en': 'V font', 'cy': 'Ffont V'}",0.03773584905660378
"{'en': ""Failed to open client '%s': %s"", 'cy': ""Methu llwytho'r calendr '%s'.""}",0.36118598382749323
"{'en': 'Wasilla', 'cy': 'Wasilla'}",0.0
"{'en': 'Toggle display of Saturn', 'cy': 'Toggle display of star name labels'}",0.1913746630727763
"{'en': 'Categories', 'cy': 'Categorïau'}",0.03773584905660378
"{'en': 'Global Alternate', 'cy': 'Eiledol'}",0.0
"{'en': 'Sandane', 'cy': 'Sandakan'}",0.03773584905660378
"{'en': 'Marseille', 'cy': 'Marseille'}",0.0
"{'en': 'Getting message %d of %d', 'cy': 'nôl neges %d o %d'}",0.444743935309973
"{'en': 'Page Layouts', 'cy': 'Gosod Haenlun Tudalen'}",0.03773584905660378
"{'en': 'Congratulations, your mail configuration is complete. You are now ready to send and receive email using Evolution. Click ""Apply"" to save your settings.', 'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.'}",0.6819407008086255
"{'en': '_Saturation:', 'cy': '_Dirlawnder:'}",0.23180592991913745
"{'en': 'Expression', 'cy': 'Mynegiant'}",0.0
"{'en': ""No application with name '%s' registered a bookmark for '%s'"", 'cy': ""Does dim un rhaglen o'r enw '%s' wedi cofrestru llyfrnod ar gyfer '%s'""}",0.4150943396226415
"{'en': 'Africa/Conakry', 'cy': 'Affrica/Conakry'}",0.1940700808625337
"{'en': 'The event could not be deleted because permission was denied', 'cy': ""Methwyd dileu'r digwyddiad oherwydd gwrthodwyd caniatâd""}",0.3584905660377358
"{'en': 'Accepted', 'cy': 'DerbyniwydTentatively Accepted: Meeting NameMeeting'}",0.0
"{'en': 'Game choice: Regular or Colors', 'cy': 'Dewis gem: Arferol neu Liwiau'}",0.1913746630727763
"{'en': 'Visited link color', 'cy': 'Lliw cyswllt ymwelwyd ag ef'}",0.1913746630727763
"{'en': 'Intel wireless adaptor', 'cy': 'firefox-bin'}",0.1913746630727763
"{'en': 'Command', 'cy': 'GorchymynDesktop'}",0.03773584905660378
"{'en': ""Root login disallowed on display '%s'"", 'cy': ""Mewngofnodiad root wedi ei wahardd ar y dangosydd '%s'""}",0.1913746630727763
"{'en': 'Augusta', 'cy': 'Augusta'}",0.03773584905660378
"{'en': 'Charlevoix', 'cy': 'Charlevoix'}",0.03773584905660378
"{'en': 'Failed to fork (%s)', 'cy': 'Methwyd fforcio (%s)'}",0.36118598382749323
"{'en': 'Enable _animation', 'cy': 'Galluogi _animeiddiad'}",0.2884097035040431
"{'en': 'No error', 'cy': 'Dim gwall'}",0.10242587601078168
"{'en': '_Perl', 'cy': '_Personol'}",0.15094339622641512
"{'en': 'Matches: %d', 'cy': 'Cydweddiadau: %d'}",0.23180592991913745
"{'en': 'Pages per _side:', 'cy': 'Tudalennau ar bob _ochr:'}",0.4070080862533693
"{'en': 'Popup Notes Component', 'cy': 'Ategyn Golwg KLlyfrCyfeiriadauComment'}",0.15363881401617252
"{'en': ""Attempt to set invalid NRC map '%c'."", 'cy': '""identified coding system"" anghydnabyddedig.identified coding system'}",0.39083557951482484
"{'en': 'This key is not writable', 'cy': ""Nid yw'r allwedd yn ysgrifenadwy""}",0.3584905660377358
"{'en': 'Asia/Urumqi', 'cy': 'Asia/Urumqi'}",0.1940700808625337
"{'en': 'Walloon', 'cy': 'WalloonName'}",0.03773584905660378
"{'en': 'Borlänge', 'cy': 'Borlänge'}",0.03773584905660378
"{'en': 'Connection to Server', 'cy': 'Cysylltiad at Weinydd'}",0.1913746630727763
"{'en': 'Present _Value:', 'cy': 'Gwerth presennol [p]'}",0.2884097035040431
"{'en': '- GNOME Splash Screen', 'cy': 'Delwedd y Sgrin Gychwyn'}",0.2668463611859838
"{'en': '_Hide addresses when sending mail to this list', 'cy': '_Cuddio cyfeiriadau wrth anfon e-bost at y rhestr'}",0.4150943396226415
"{'en': 'Key press to rotate.', 'cy': 'Y fysell i wasgu er mwyn troelli.'}",0.4474393530997305
