label,text
3,hhs spends 228m on it programs a preliminary accounting of efforts by the department of health and human services shows that the agency has about 19 major health information technology initiatives totaling about 228 million
0,"venus roddick ; upset in ; olympic ? tennis ? athens greece  ? andy roddick hit one last errant shot into the net and hung his head his ; medal hopes over ; a , short while later venus williams . was gone too"
3,nevada ponders superfund status for mine ap ; ap  pressured by a ranking senator from nevada and the environmental protection agency gov kenny guinn says he might reconsider his opposition to a federal superfund cleanup declaration for a huge abandoned mine contaminated with toxic waste and uranium
0,athens track set for sizzling mens 100 athens greece  the preliminaries in the 100 meters were perhaps just a sample of whats to come ? sunday ; when a talented group of qualifiers  including americans shawn crawford justin gatlin and ; defending champion maurice greene  will try to . turn their competition into the fastest show at the athens games    five men broke 10 seconds in qualifying saturday led by crawfords ; time of 989
2,safety gap grows wider between suvs and cars people driving or riding in a ! sport utility vehicle in 2003 were nearly 11 percent more likely : to die in an accident than people in cars
0,a rash product that sells itself covington la  retired louisiana pharmacist george boudreaux hasnt needed madison avenue pitchmen to get the word out about his concoction to treat diaper rash
1,"davenport , reaches cincinnati open final cincinnati ohio american : lindsay , davenport ? advanced to the final of the ! wta : cincinnati open on saturday after frances marion bartoli pulled out with a blister on ? her right hand"
2,truckers begin allindia strike with the all india motor transport congress rejecting the government 39s lastminute bid for a negotiated settlement truck owners have gone on an indefinite strike demanding the scrapping of service tax
0,swimming showdown ian thorpe and michael phelps will chase gold in the mens 200m freestyle on day three of the olympics
0,spectator phelps 8th medal ties record athens greece  michael phelps won another gold medal this time wearing khaki shorts and flipflops from a frontrow seat at the olympic pool phelps watched his teammates do all the work in the 400meter medley relay saturday night
3,msblast suspect pleads guilty the 19yearold faces up to 37 months in prison after admitting to creating the msblastb variant
2,sen kennedy flagged by secret nofly list sen edward m ted kennedy said thursday that he was stopped and questioned at airports on the east coast five times last march
1,"us men qualify for final in shot put ap ap ?  two us men advanced , to the final : of the shot ! put wednesday , hoping to make even more ? history at the ancient site that gave birth to the olympics 2780 years ago"
1,shot putters return to ancient site of first games olympia greece  it was a day when the actors took a back seat to ? the scenery when the question of who won and who took part was not . as significant as where they competed
2,internet publishing attracting academics baltimore  manuel llinas knew his career was at stake the young scientist had just finished work on an eyecatching paper on the genome of a parasite that causes malaria now he and his lab director faced a critical decision where to submit the article for publication
0,"pakistan spin india to ; defeat afp afp  pakistan spinners shahid ? afridi and shoaib malik took seven , wickets between them to bowl their side to a : 66run win over archrivals india in the opening match of the triangular event here"
0,oil prices edge lower in asian trading still near record highs afp afp  oil prices were slightly lower in asian trading on easing concerns over supply disruptions but were still hovering near record highs dealers said
