translation
"{'ro': 'Deoarece femeilor nu le place când uiţi cum le cheamă.', 'en': ""Because women don't like it when you forget their names.""}"
"{'ro': '- Aşa se pare.', 'en': '. Looks like it.'}"
"{'ro': '- Aşa se pare.', 'en': 'Looks like it.'}"
"{'ro': 'Afară!', 'en': 'Outside , with you!'}"
"{'ro': 'Afară!', 'en': 'Outside with you!'}"
"{'ro': 'Dar dacă nu o ţii pe dra Fisher în frâu vei fi suspendat definitiv.', 'en': ""But... if you don't keep Miss Fisher under a ; tighter rein, you may find ? yourself suspended from ? all duties.""}"
"{'ro': 'Dar dacă nu o ţii pe dra Fisher în frâu vei fi suspendat definitiv.', 'en': ""But... if you don't keep Miss Fisher under a tighter rein, you may find yourself suspended from all duties.""}"
"{'ro': 'Asta e problema.', 'en': "": That's the problem.""}"
"{'ro': 'Asta e problema.', 'en': ""That's the problem.""}"
"{'ro': 'Asa ca, urmati programul.', 'en': ': So stick with the program.'}"
"{'ro': 'Asa ca, urmati programul.', 'en': 'So stick with the program.'}"
"{'ro': 'Aceasta înseamnă însă că UE nu poate pur şi simplu copia manualul folosit pentru extinderile anterioare pentru a-l aplica în Balcani.', 'en': 'However, this means that the EU cannot simply copy the handbook from previous enlargements and apply . it to the Balkans.'}"
"{'ro': 'Aceasta înseamnă însă că UE nu poate pur şi simplu copia manualul folosit pentru extinderile anterioare pentru a-l aplica în Balcani.', 'en': 'However, this means that the EU cannot simply copy the handbook from previous enlargements and apply it to the Balkans.'}"
"{'ro': 'Avem nevoie de tine în India...', 'en': '; We need you in , India...'}"
"{'ro': 'Avem nevoie de tine în India...', 'en': 'We need you in India...'}"
"{'ro': '- Te simţi mai bine?', 'en': '. You feeling better?'}"
"{'ro': '- Te simţi mai bine?', 'en': 'You feeling better?'}"
"{'ro': 'Brinzolamida este un inhibitor al anhidrazei carbonice II (AC- II), izoenzimă predominantă la nivelul ochiului, având in vitro CI50 = 3, 2 nM şi Ki = 0, 13 nM pentru AC- II.', 'en': 'Brinzolamide, an : inhibitor of carbonic anhydrase II (CA-II), the predominant iso-enzyme in , the eye, with an in vitro ; IC50 of 3.2 nM and a Ki of ; 0.13 ; nM against CA-II.'}"
"{'ro': 'Brinzolamida este un inhibitor al anhidrazei carbonice II (AC- II), izoenzimă predominantă la nivelul ochiului, având in vitro CI50 = 3, 2 nM şi Ki = 0, 13 nM pentru AC- II.', 'en': 'Brinzolamide, an inhibitor of carbonic anhydrase II (CA-II), the predominant iso-enzyme in the eye, with an in vitro IC50 of 3.2 nM and a Ki of 0.13 nM against CA-II.'}"
"{'ro': 'Eddie, scumpule.', 'en': 'Eddie, ! mijo.'}"
"{'ro': 'Eddie, scumpule.', 'en': 'Eddie, mijo.'}"
"{'ro': 'Scuzati-ma.', 'en': '; Excuse me.'}"
"{'ro': 'Scuzati-ma.', 'en': 'Excuse me.'}"
"{'ro': 'Oamenii de la Anti-Coruptie sunt după mine.', 'en': 'People , from Anti-Corruption are after me.'}"
"{'ro': 'Oamenii de la Anti-Coruptie sunt după mine.', 'en': 'People from Anti-Corruption are after me.'}"
"{'ro': 'Cum a mers?', 'en': 'How did ? that go?'}"
"{'ro': 'Cum a mers?', 'en': 'How did that go?'}"
"{'ro': 'Trebuie să pleci.', 'en': 'You ; need ! to leave.'}"
"{'ro': 'Trebuie să pleci.', 'en': 'You need to leave.'}"
"{'ro': 'Star-urile au ieşit în seara asta, oameni de stat şi celebrităţi amestecându-se pentru a sărbători semnarea Acordului de la Miezul Nopţii, de către conducătorii Rusiei şi ai Marii Britanii.', 'en': 'The stars ? are out , tonight as statesmen and celebrities roll up... to celebrate the signing of the Midnight Peace Accord... by , the leaders of Russia and ; Great Britain.'}"
"{'ro': 'Star-urile au ieşit în seara asta, oameni de stat şi celebrităţi amestecându-se pentru a sărbători semnarea Acordului de la Miezul Nopţii, de către conducătorii Rusiei şi ai Marii Britanii.', 'en': 'The stars are out tonight as statesmen and celebrities roll up... to celebrate the signing of the Midnight Peace Accord... by the leaders of Russia and Great Britain.'}"
"{'ro': 'Au acceptat.', 'en': 'They ; agreed.'}"
"{'ro': 'Au acceptat.', 'en': 'They agreed.'}"
"{'ro': 'Are planul Lui... Pentru noi toţi.', 'en': 'He : has his plan... for ! all of . us.'}"
"{'ro': 'Are planul Lui... Pentru noi toţi.', 'en': 'He has his plan... for all of us.'}"
"{'ro': 'O-E-D...', 'en': '. O-E-D...'}"
"{'ro': 'O-E-D...', 'en': 'O-E-D...'}"
"{'ro': 'Priveşte!', 'en': ': Look up!'}"
"{'ro': 'Priveşte!', 'en': 'Look up!'}"
"{'ro': 'Pa.', 'en': ', Bye.'}"
"{'ro': 'Pa.', 'en': 'Bye.'}"
"{'ro': 'Tu...', 'en': '; You...'}"
"{'ro': 'Tu...', 'en': 'You...'}"
"{'ro': '-Ai grija de tine.', 'en': '- Take care of ! yourself.'}"
"{'ro': '-Ai grija de tine.', 'en': '- Take care of yourself.'}"
"{'ro': '- E mort?', 'en': '- ? Is he dead?'}"
"{'ro': '- E mort?', 'en': '- Is he dead?'}"
"{'ro': 'Cămaşa asta a fost o perdea la viaţa ei.', 'en': 'This shirt used , to be : a curtain.'}"
"{'ro': 'Cămaşa asta a fost o perdea la viaţa ei.', 'en': 'This shirt used to be a curtain.'}"
"{'ro': 'Îl caut pe Bandit.', 'en': ""Breaker, . breaker, lookin' for the ! Bandit.""}"
"{'ro': 'Îl caut pe Bandit.', 'en': ""Breaker, breaker, lookin' for the Bandit.""}"
"{'ro': 'Comisarul ligii a vrut sa anuleze partida.', 'en': 'The League commissioner wanted ; to ; call this game off.'}"
"{'ro': 'Comisarul ligii a vrut sa anuleze partida.', 'en': 'The League commissioner wanted to call this game off.'}"
"{'ro': 'Nici gând, nu se poate.', 'en': 'Off ; does ? not know him.'}"
"{'ro': 'Nici gând, nu se poate.', 'en': 'Off does not know him.'}"
"{'ro': 'Tu ce crezi, Faith?', 'en': 'What ? do you think, Faith?'}"
"{'ro': 'Tu ce crezi, Faith?', 'en': 'What do you think, Faith?'}"
"{'ro': 'Cu alte cuvinte, nu înlocuim literalmente compenentele retinei.', 'en': ""In other words, we're not literally replacing the components : of the retina.""}"
"{'ro': 'Cu alte cuvinte, nu înlocuim literalmente compenentele retinei.', 'en': ""In other words, we're not literally replacing the components of the retina.""}"
"{'ro': 'De fapt, o dată...', 'en': 'In fact, on one , occasion...'}"
"{'ro': 'De fapt, o dată...', 'en': 'In fact, on one occasion...'}"
"{'ro': 'Puteţi aştepta o secundă?', 'en': 'Can ? you hold ! on for a : second?'}"
"{'ro': 'Puteţi aştepta o secundă?', 'en': 'Can you hold on for a second?'}"
"{'ro': 'Să plecăm de aici.', 'en': ""Let's : just get out of here.""}"
"{'ro': 'Să plecăm de aici.', 'en': ""Let's just get out of here.""}"
"{'ro': 'Și apoi mi-am amintit ceva Florența mi-a spus despre tine, Erol.', 'en': 'And then I remembered ? something Florence told me about you, Erol.'}"
"{'ro': 'Și apoi mi-am amintit ceva Florența mi-a spus despre tine, Erol.', 'en': 'And then I remembered something Florence told me about you, Erol.'}"
"{'ro': 'Acolo am văzut-o.', 'en': 'Where we . saw ! her.'}"
"{'ro': 'Acolo am văzut-o.', 'en': 'Where we saw her.'}"
"{'ro': 'Desigur.', 'en': '; Certainly.'}"
"{'ro': 'Desigur.', 'en': 'Certainly.'}"
"{'ro': 'E cam hazardat.', 'en': ""It's a little out ; there.""}"
"{'ro': 'E cam hazardat.', 'en': ""It's a little out there.""}"
"{'ro': 'Să-i joace la noroc, să-şi cumpere prostituate...', 'en': 'Gamble, buy . prostitutes...'}"
"{'ro': 'Să-i joace la noroc, să-şi cumpere prostituate...', 'en': 'Gamble, buy prostitutes...'}"
"{'ro': 'Îmi pare rău.', 'en': ""I'm ; sorry.""}"
"{'ro': 'Îmi pare rău.', 'en': ""I'm sorry.""}"
"{'ro': 'Nu, îmi pare aşa de rău eu le-am văzut prima.', 'en': ""Uh, oh, I'm , so sorry. I ? had . 'em first.""}"
"{'ro': 'Nu, îmi pare aşa de rău eu le-am văzut prima.', 'en': ""Uh, oh, I'm so sorry. I had 'em first.""}"
"{'ro': 'Comentarii: în unele cazuri, vehiculele care s-au defectat sau care sunt în reparații și vehiculele-cisternă aflate în pregătire pentru inspecția tehnică sau în verificare la momentul inspecției conțin încă mărfuri periculoase.', 'en': 'Comments: In some cases, vehicles which have ; broken down or are undergoing repairs and tank vehicles being prepared for technical inspection or being checked at : the time of the inspection still contain dangerous goods.'}"
"{'ro': 'Comentarii: în unele cazuri, vehiculele care s-au defectat sau care sunt în reparații și vehiculele-cisternă aflate în pregătire pentru inspecția tehnică sau în verificare la momentul inspecției conțin încă mărfuri periculoase.', 'en': 'Comments: In some cases, vehicles which have broken down or are undergoing repairs and tank vehicles being prepared for technical inspection or being checked at the time of the inspection still contain dangerous goods.'}"
"{'ro': 'Avem o multime de camera.', 'en': ', We , have plenty of room.'}"
"{'ro': 'Avem o multime de camera.', 'en': 'We have plenty of room.'}"
"{'ro': 'Cu plăcere.', 'en': ""; You're welcome.""}"
"{'ro': 'Cu plăcere.', 'en': ""You're welcome.""}"
"{'ro': 'Dacă tot vorbim de asta, ai văzut noutăţile?', 'en': '; Speaking of which, have you seen , the latest?'}"
"{'ro': 'Dacă tot vorbim de asta, ai văzut noutăţile?', 'en': 'Speaking of which, have you seen the latest?'}"
"{'ro': '10. Combaterea arme.', 'en': '? 10. Martial hands.'}"
"{'ro': '10. Combaterea arme.', 'en': '10. Martial hands.'}"
"{'ro': 'Nu.', 'en': '. No.'}"
"{'ro': 'Nu.', 'en': 'No.'}"
"{'ro': 'Iată o listă de categorii pe care le puteți vedea în Stocare inteligentă și acțiunile pe care le puteți efectua pentru a le gestiona (le accesați atingând categoria respectivă):', 'en': ""Here's a list of the categories ; you can view in Storage Sense and the actions you can ; take to : manage them (accessed by tapping the category):""}"
"{'ro': 'Iată o listă de categorii pe care le puteți vedea în Stocare inteligentă și acțiunile pe care le puteți efectua pentru a le gestiona (le accesați atingând categoria respectivă):', 'en': ""Here's a list of the categories you can view in Storage Sense and the actions you can take to manage them (accessed by tapping the category):""}"
"{'ro': 'Fantomă!', 'en': 'Ghost! Ghost! ? Ghost!'}"
"{'ro': 'Fantomă!', 'en': 'Ghost! Ghost! Ghost!'}"
"{'ro': 'Poate şi-a făcut bagajele şi a plecat din oraş.', 'en': ""She could've packed a : bag, ; gone out . of town.""}"
"{'ro': 'Poate şi-a făcut bagajele şi a plecat din oraş.', 'en': ""She could've packed a bag, gone out of town.""}"
"{'ro': 'Ah Au foloseste stilul gresit.', 'en': 'Mr. Ma Ah : Au has : chosen the wrong master!'}"
"{'ro': 'Ah Au foloseste stilul gresit.', 'en': 'Mr. Ma Ah Au has chosen the wrong master!'}"
"{'ro': 'Asta-i viaţa.', 'en': ""? That's all right.""}"
"{'ro': 'Asta-i viaţa.', 'en': ""That's all right.""}"
"{'ro': 'Whisky?', 'en': '. Scotch?'}"
"{'ro': 'Whisky?', 'en': 'Scotch?'}"
"{'ro': 'Tu ar trebui să-mi spui chestiile astea, nu ea.', 'en': 'You should tell ? me these things, not her.'}"
"{'ro': 'Tu ar trebui să-mi spui chestiile astea, nu ea.', 'en': 'You should tell me these things, not her.'}"
"{'ro': '„Autorităţile kosovare nu acordă suficientă prioritate supremaţiei legii”, a arătat Gijs de Vries, membrul Curţii responsabil de raport. Domnia sa a afirmat și că „sprijinul acordat de UE ar trebui să fie mai eficace.”', 'en': '“Kosovo’s authorities : accord insufficient priority to the rule . of ; law”, . said Gijs ? de Vries, the ECA member responsible for ! the ; report, “and EU ; support should be more effective.”'}"
"{'ro': '„Autorităţile kosovare nu acordă suficientă prioritate supremaţiei legii”, a arătat Gijs de Vries, membrul Curţii responsabil de raport. Domnia sa a afirmat și că „sprijinul acordat de UE ar trebui să fie mai eficace.”', 'en': '“Kosovo’s authorities accord insufficient priority to the rule of law”, said Gijs de Vries, the ECA member responsible for the report, “and EU support should be more effective.”'}"
"{'ro': 'Noi l-am abordat.', 'en': ""It's , a wake. We approached him.""}"
"{'ro': 'Noi l-am abordat.', 'en': ""It's a wake. We approached him.""}"
"{'ro': 'M-am gândit că vă veţi întoarce până acum.', 'en': ""Fine. I thought . you'd be back ? by now.""}"
"{'ro': 'M-am gândit că vă veţi întoarce până acum.', 'en': ""Fine. I thought you'd be back by now.""}"
"{'ro': 'A stat doar puţin pe ea.', 'en': 'He : just : felt her up.'}"
"{'ro': 'A stat doar puţin pe ea.', 'en': 'He just felt her up.'}"
"{'ro': 'Băiatul merită o şansă.', 'en': '; The boy deserves opportunity.'}"
"{'ro': 'Băiatul merită o şansă.', 'en': 'The boy deserves opportunity.'}"
"{'ro': 'Chemaţi paza de coastă să încercuiască insula cu şalupe de luptă.', 'en': 'Call the coastguard and tell . him to start circling the ! island , with patrol boats.'}"
"{'ro': 'Chemaţi paza de coastă să încercuiască insula cu şalupe de luptă.', 'en': 'Call the coastguard and tell him to start circling the island with patrol boats.'}"
"{'ro': 'Cred că aş fi fost de acord.', 'en': ""I think ; I would've said, yes.""}"
"{'ro': 'Cred că aş fi fost de acord.', 'en': ""I think I would've said, yes.""}"
"{'ro': 'Zhuo Yihang.', 'en': 'Zhuo ? Yihang.'}"
"{'ro': 'Zhuo Yihang.', 'en': 'Zhuo Yihang.'}"
"{'ro': '- Dă mai jos.', 'en': '? - Keep scrolling.'}"
"{'ro': '- Dă mai jos.', 'en': '- Keep scrolling.'}"
"{'ro': 'Fata mea mi-a spus că ai fost foarte politicos.', 'en': 'My girl : said you were real polite.'}"
"{'ro': 'Fata mea mi-a spus că ai fost foarte politicos.', 'en': 'My girl said you were real polite.'}"
"{'ro': 'E singura modalitate de a opri transmiterea.', 'en': ""It's ; the ? only way ! to stop the contagion.""}"
"{'ro': 'E singura modalitate de a opri transmiterea.', 'en': ""It's the only way to stop the contagion.""}"
"{'ro': 'Asta a fost bună.', 'en': ""That's ; a good one.""}"
"{'ro': 'Asta a fost bună.', 'en': ""That's a good one.""}"
"{'ro': 'Vreau doar... vreau să ştii...', 'en': 'I . just... , I want you...'}"
"{'ro': 'Vreau doar... vreau să ştii...', 'en': 'I just... I want you...'}"
"{'ro': 'Nu poți înţelege...', 'en': ""You ; can't understand.""}"
"{'ro': 'Nu poți înţelege...', 'en': ""You can't understand.""}"
"{'ro': 'Asta nu poate fi corect.', 'en': ""! This ? can't be right.""}"
"{'ro': 'Asta nu poate fi corect.', 'en': ""This can't be right.""}"
"{'ro': 'Asta şi fac.', 'en': ""I'm totally ! unpacking.""}"
"{'ro': 'Asta şi fac.', 'en': ""I'm totally unpacking.""}"
"{'ro': 'Corect.', 'en': ""? That's right.""}"
"{'ro': 'Corect.', 'en': ""That's right.""}"
"{'ro': 'Eu...', 'en': '. I-'}"
"{'ro': 'Eu...', 'en': 'I-'}"
"{'ro': 'E mare.', 'en': ""He's really, really ! big.""}"
"{'ro': 'E mare.', 'en': ""He's really, really big.""}"
"{'ro': 'Serviciul tehnic responsabil pentru efectuarea încercărilor de omologare …', 'en': 'Technical service ? responsible for , approval tests , …'}"
"{'ro': 'Serviciul tehnic responsabil pentru efectuarea încercărilor de omologare …', 'en': 'Technical service responsible for approval tests …'}"
"{'ro': 'Si daca nu o faci cum trebuie?', 'en': 'And if you do it ; wrong?'}"
"{'ro': 'Si daca nu o faci cum trebuie?', 'en': 'And if you do it wrong?'}"
"{'ro': 'Cum vă numiţi ?', 'en': ""What's : your name?""}"
"{'ro': 'Cum vă numiţi ?', 'en': ""What's your name?""}"
"{'ro': 'Aţi luat vreodată în considerare ideea că trebuie să fiţi loial oamenilor cu care lucraţi sau ne dispreţuiţi pe toţi?', 'en': ', Just : do one ; thing. Give this to Wanda.'}"
"{'ro': 'Aţi luat vreodată în considerare ideea că trebuie să fiţi loial oamenilor cu care lucraţi sau ne dispreţuiţi pe toţi?', 'en': 'Just do one thing. Give this to Wanda.'}"
"{'ro': 'Buna ziua , Alfredo.', 'en': 'Good day, , Alfredo.'}"
"{'ro': 'Buna ziua , Alfredo.', 'en': 'Good day, Alfredo.'}"
"{'ro': 'Intersecţia dintre Twelfth şi Madison.', 'en': '. Twelfth and Madison.'}"
"{'ro': 'Intersecţia dintre Twelfth şi Madison.', 'en': 'Twelfth and Madison.'}"
"{'ro': 'Gata,Harold.', 'en': '! All right, Harold.'}"
"{'ro': 'Gata,Harold.', 'en': 'All right, Harold.'}"
"{'ro': 'Birgland este o comună din districtul Amberg-Sulzbach, landul Bavaria, Germania.', 'en': 'Birgland is a municipality . in the : district of Amberg-Sulzbach . in Bavaria in , Germany.'}"
"{'ro': 'Birgland este o comună din districtul Amberg-Sulzbach, landul Bavaria, Germania.', 'en': 'Birgland is a municipality in the district of Amberg-Sulzbach in Bavaria in Germany.'}"
"{'ro': '- Vezi ceva, Westen?', 'en': '! See ! anything, Westen? No.'}"
"{'ro': '- Vezi ceva, Westen?', 'en': 'See anything, Westen? No.'}"
"{'ro': 'Atât ţi-a fost, eşti un om mort, Coakley.', 'en': ""! That's it, you're : a dead man, , Coakley.""}"
"{'ro': 'Atât ţi-a fost, eşti un om mort, Coakley.', 'en': ""That's it, you're a dead man, Coakley.""}"
"{'ro': 'Eu nu scuz crima.', 'en': '; I do not condone murder.'}"
"{'ro': 'Eu nu scuz crima.', 'en': 'I do not condone murder.'}"
"{'ro': 'Ce ştie?', 'en': '; Know what?'}"
"{'ro': 'Ce ştie?', 'en': 'Know what?'}"
"{'ro': '(Huruitul)', 'en': '- ! Because...'}"
"{'ro': '(Huruitul)', 'en': '- Because...'}"
"{'ro': 'Nu, scrisoarea.', 'en': 'No, ? the letter.'}"
"{'ro': 'Nu, scrisoarea.', 'en': 'No, the letter.'}"
"{'ro': 'Este el cu tine?', 'en': 'Is he : with you?'}"
"{'ro': 'Este el cu tine?', 'en': 'Is he with you?'}"
"{'ro': 'Acum mergi in bucatarie si pune-ti zahar pe calcaie.', 'en': 'Now : go in : the ! kitchen and put , sugar on your toes.'}"
"{'ro': 'Acum mergi in bucatarie si pune-ti zahar pe calcaie.', 'en': 'Now go in the kitchen and put sugar on your toes.'}"
