translation,importance
"{'en': ""How about I take the one that doesn't touch or speak or breathe ?"", 'cs': 'Co kdybych si vybrat toho, který nemluví, nesahá a nedýchá ?'}",0.7431693989071039
"{'en': ""You know, I know you don't believe this... I know you don't... but I used to be a teenager, too."", 'cs': 'Vím, že je to k neuvěření, ale taky jsem býval puberťák.'}",1.0
"{'en': '04:52', 'cs': '25:39'}",0.09836065573770492
"{'en': 'Not less than € 84,1 but less than € 86,1', 'cs': 'Nejméně 84,1 €, avšak nižší než 86,1 €'}",0.37868852459016394
"{'en': 'A friend of yours?', 'cs': 'Tvůj kamarád.'}",0.5300546448087432
"{'en': 'Donovan just booked the red-eye to Buenos Aires.', 'cs': 'Donovan si právě zarezervoval pozdní let do Buenos Aires.'}",0.6065573770491804
"{'en': 'I got to take this one.', 'cs': 'Musím to vzít.'}",0.5081967213114754
"{'en': 'BÃºger road map', 'cs': 'Budila road map'}",0.20382513661202187
"{'en': ""Because I would've taken you for a romantic."", 'cs': 'Myslel jsem, že jste romantická duše. Tak proč?'}",0.546448087431694
"{'en': 'Does he really?', 'cs': '- Opravdu má?'}",0.371584699453552
"{'en': 'WOMAN: We fully recognize the nature of the terrorist threat, so despite the lack of a coherent administration strategy, this committee is willing to authorize additional security funds.', 'cs': 'Plně rozumíme povaze teroristických hrozeb, takže navzdory nedostatkům souvislé administrativní strategie je tato Komise ochotna schválit dostatečné fondy.'}",0.7431693989071039
"{'en': 'Were you abroad with Lisbeth?', 'cs': 'Byla jste v zahraničí s Lisbeth Salanderovou?'}",0.273224043715847
"{'en': ""So he's not calling any shots."", 'cs': 'Takže o ničem nerozhoduje.'}",0.6065573770491804
"{'en': '- You fucking heard me!', 'cs': '- Slyšels mě, kurva!'}",0.4245901639344263
"{'en': '- Male 63.', 'cs': '- Muž 63.'}",0.3316939890710383
"{'en': 'I found it.', 'cs': 'Našel jsem ji.'}",0.4480874316939891
"{'en': 'Clear!', 'cs': 'Čisto!'}",0.1748633879781421
"{'en': ""- We'll all go. - I'll go."", 'cs': '- Jdeme všichni.'}",0.5065573770491804
"{'en': '- And before broadcasting this video, we want to warn our viewers that these are extremely graphic images.', 'cs': '- Před odvysíláním chceme diváky varovat před tímto šokujícím obsahem bez cenzury.'}",0.719672131147541
"{'en': ""I'm afraid I'm... on the way out."", 'cs': '- jsem asi na odchodu. - Cože jsi?'}",0.5300546448087432
"{'en': 'Bath-room, shower/WC, sep. WC. Balcony. Lovely panoramic view of the mountains and the countryside.', 'cs': 'Koupelna, sprcha/WC, WC zvlášť. Balkon. Nádherný panoramatický výhled na hory a na krajinu.'}",0.7650273224043715
"{'en': 'You were having moral qualms, and I saw you coming down on the wrong side of them.', 'cs': '- Ne. Měla jsi morální zábrany, a já tě viděla spadnout na špatnou stranu.'}",0.7431693989071039
"{'en': ""Just so you know, converting the mainframes for time-sharing isn't as easy as just flipping a switch."", 'cs': 'Abys věděl, předělat sálový počítač na time-sharing není žádná hračka.'}",0.7431693989071039
"{'en': 'Do I smell, or...', 'cs': '- Cítím tu...'}",0.371584699453552
"{'en': '- What do you know about vampires?', 'cs': 'Co víš o upírech?'}",0.48469945355191263
"{'en': 'My lips are sealed.', 'cs': 'Mám pusu na zámek.'}",0.4316939890710383
"{'en': ""It's in the country, Mrs Buckle, surrounded by green fields."", 'cs': 'Je to na venkově, paní Buckleová, obklopené loukami.'}",0.5300546448087432
"{'en': 'Hello', 'cs': 'Dobrý večer.'}",0.023497267759562842
"{'en': '- Took it into account?', 'cs': '-Jasné?'}",0.48469945355191263
"{'en': ""I'm looking for my father."", 'cs': 'Hledám svého otce.'}",0.4316939890710383
"{'en': 'Come on, get up.', 'cs': 'Vstaň,. No tak, vstaň!'}",0.371584699453552
"{'en': 'Is it working?', 'cs': 'A funguje to?'}",0.371584699453552
"{'en': 'I just...', 'cs': 'Já jen...'}",0.2950819672131148
"{'en': 'Okay.', 'cs': 'Ok.'}",0.1748633879781421
"{'en': 'It would be fair to answer them in written form as I do not want to take too much of your time.', 'cs': 'Bude lepší, když odpovím písemnou formou, protože vás nyní nechci příliš okrádat o čas.'}",0.644808743169399
"{'en': 'You made it and now we have to live with it.', 'cs': 'Rozhodla ses a teď s tím musíme všichni žít.'}",0.5846994535519127
"{'en': '29-06-13, 04:05 AM ÑÞã ÇáãÔÇÑßÉ : [ 2 ]', 'cs': '11-01-12, 07:29 AM ÑÞã ÇáãÔÇÑßÉ : [ 6 ]'}",0.27868852459016397
"{'en': 'Relax.', 'cs': 'Klid.'}",0.1748633879781421
"{'en': '24:39', 'cs': '00:56'}",0.09836065573770492
"{'en': ""I've flown over 50 times,"", 'cs': 'Měl jsem těch letů už padesát.'}",0.37868852459016394
"{'en': '-Yes, we can.', 'cs': '-Ano, můžeme.'}",0.3480874316939891
"{'en': 'Wait!', 'cs': 'Počkej!'}",0.1748633879781421
"{'en': ""How'd you learn to shoot like that?"", 'cs': 'Jaktože umíš tak dobře střílet?'}",0.371584699453552
"{'en': 'It will be romantic.', 'cs': 'Bude to romantika.'}",0.371584699453552
"{'en': 'Not so fast, motherfucker!', 'cs': 'Jen pomalu, ty svině.'}",0.4316939890710383
"{'en': 'Which one?', 'cs': 'Jaký Mariachi?'}",0.45355191256830607
"{'en': 'Jeez!', 'cs': 'Kristepane!'}",0.1748633879781421
"{'en': 'We both are.', 'cs': 'My obě jsme.'}",0.371584699453552
"{'en': ""In case you haven't noticed, You're still the biggest crime boss in boston."", 'cs': 'Kdybyste si toho nevšiml vy, tak jste stále největším kriminálníkem v Bostonu.'}",0.7650273224043715
"{'en': 'Yeah. Just put him down here.', 'cs': 'Chudinská nemocnice - 1805 Položte ho tady.'}",0.4480874316939891
"{'en': '- Really?', 'cs': '- Opravdu?'}",0.1950819672131148
"{'en': ""Uh, so what's up with you and purple shirt over there?"", 'cs': 'Co to bylo tamhle mezi tebou a tím purpurovým tričkem?'}",0.6666666666666667
"{'en': ""Dance isn't dead."", 'cs': 'Dance není mrtvý.'}",0.4316939890710383
"{'en': 'multiple memory/processor combinations operating simultaneously utilizing specially designed hardware.', 'cs': 'mnohočetné kombinace paměti a procesoru pracující současně a užívající speciálně zkonstruovaný hardware.'}",0.3098360655737705
"{'en': 'I will not air it that big next time.', 'cs': 'Příště je nenafouknu tak moc.'}",0.4098360655737705
"{'en': ""- You're all invited. - Cool! Can we wear our uniforms?"", 'cs': '- klídek, jste všichni zvaní - paráda, můžeme si vzít uniformy ?'}",0.719672131147541
"{'en': 'O.K. then.', 'cs': 'Dobře tedy.'}",0.21857923497267762
"{'en': 'All right, play.', 'cs': 'Zahraj nám něco.'}",0.35519125683060115
"{'en': 'She was, um... almost oppressive.', 'cs': 'Ona.. byla až despotická.'}",0.371584699453552
"{'en': ""It's Ben."", 'cs': 'Já jsem Ben.'}",0.2950819672131148
"{'en': ""I can't take it anymore."", 'cs': 'Už to nemůžu dělat.'}",0.4480874316939891
"{'en': 'We had a falling out.', 'cs': 'Neshodli jsme se.'}",0.4480874316939891
"{'en': 'People like to talk.', 'cs': 'Lidi rádi mluví.'}",0.35519125683060115
"{'en': ""- One of 'em."", 'cs': '- Jedna?'}",0.3480874316939891
"{'en': '(WHITE NOISE OVER RADIO) -Try again.', 'cs': '- Zkus to znovu.'}",0.3480874316939891
"{'en': 'Article 6', 'cs': 'Článek 6'}",0.18196721311475408
"{'en': ""I'd like to ask a favor."", 'cs': 'Rád bych tě požádal o laskavost.'}",0.6065573770491804
"{'en': 'With both of us.', 'cs': 'S námi oběma. Jo?'}",0.371584699453552
"{'en': 'A-bomb, go!', 'cs': 'A-bomb, do toho!'}",0.35519125683060115
"{'en': 'The Commission should, at regular intervals, evaluate the functioning of the provisions concerning the implementing powers conferred on it in order to allow the European Parliament and the Council to determine whether the extent of those powers and the procedural requirements imposed on the Commission are appropriate and ensure both efficiency and democratic accountability.', 'cs': 'Komise by měla v pravidelných odstupech vyhodnocovat fungování ustanovení týkajících se prováděcích pravomocí, které jí byly svěřeny, a umožnit tak Evropskému parlamentu a Radě stanovit, zda jsou rozsah těchto pravomocí a procesní požadavky, které byly Komisi uloženy, přiměřené a zajišťují jak účinnost, tak demokratickou odpovědnost.'}",0.9016393442622951
"{'en': ""If it wasn't you, who was it?"", 'cs': 'Když jsi to nebyl ty, tak kdo?'}",0.371584699453552
"{'en': ""Hey, come on, don't run away from me."", 'cs': 'No tak, neutíkej přede mnou.'}",0.371584699453552
"{'en': ""There's always... Someone close."", 'cs': 'Vždy je někdo nablízku.'}",0.371584699453552
"{'en': ""There is no way in hell that I am gonna do some on my last ticket, my last entree in Hell's Kitchen."", 'cs': 'Ani náhodou nenechám zk*rvit poslední objednávku, moje poslední jídlo.'}",0.7431693989071039
"{'en': 'Yes, whether you like it or not.', 'cs': 'Jestli se ti to nelíbí, vyjde to nastejno.'}",0.4480874316939891
"{'en': 'Uh, backgammon in Monaco.', 'cs': 'Uh, backgammon v Monaku.'}",0.35519125683060115
"{'en': 'Come on. - Twenty minutes? - Okay.', 'cs': '-Jdu pozdě.Začíná to být zlozvyk.'}",0.4316939890710383
"{'en': 'the protection of bees, non-target arthropods, birds, mammals and aquatic organisms.', 'cs': 'ochraně včel, necílových členovců, ptáků, savců a vodních organismů.'}",0.7415300546448088
"{'en': '""Photographs of Appalachian craftsmen: a retrospective exhibition, April 6-May 1, 1976"".', 'cs': '""Photographs of Appalachian craftsmen: a retrospective exhibition, April 6-May 1, 1976"".'}",0.7415300546448088
"{'en': 'starting with ‘Страна: Германия —’, insert the following after the entry in French:', 'cs': 'začínajícím slovy „Страна: Германия —“ vkládá za položku ve francouzštině toto:'}",0.6666666666666667
"{'en': 'To live as long as possible.', 'cs': 'Žít, jak nejdéle to půjde.'}",0.273224043715847
"{'en': '- We do?', 'cs': '- My?'}",0.3480874316939891
"{'en': 'Lame.', 'cs': 'Trapné.'}",0.1748633879781421
"{'en': 'You owe me, Julie... big.', 'cs': 'Dlužíš mi, Julie--hodně.'}",0.4480874316939891
"{'en': 'Vampire killer?', 'cs': 'zabíječ upírů!'}",0.27868852459016397
"{'en': 'You think he could be one of the trainers?', 'cs': 'Myslíš, že to je některý z trenérů?'}",0.4316939890710383
"{'en': ""This place isn't gonna search itself."", 'cs': 'Samo se to tady neprohledá.'}",0.6065573770491804
"{'en': ""It's a signaling system. Possibly set up a meet."", 'cs': 'Je to nějaký signální systém, možná pro domluvení setkání.'}",0.6065573770491804
"{'en': '- Fuck off, Dave.', 'cs': '- Vypadni Dave.'}",0.3316939890710383
"{'en': ""That's Rosemary."", 'cs': 'To je Rosemary.'}",0.2950819672131148
"{'en': '15-12-11, 11:30 AM ÑÞã ÇáãÔÇÑßÉ : [ 9 ]', 'cs': '06-03-12, 07:29 PM ÑÞã ÇáãÔÇÑßÉ : [ 5 ]'}",0.27868852459016397
"{'en': 'Watch out!', 'cs': 'Pozor!'}",0.21857923497267762
"{'en': 'Because much of what we term ""accepted rock and roll""', 'cs': 'Protože hodně toho, co nazýváme ""přijatým rock\'n\'rollem""'}",0.3568306010928962
"{'en': 'Hey, baby.', 'cs': 'Ahoj, zlato.'}",0.27868852459016397
"{'en': ""I'm glad you're here."", 'cs': '- Jsem rád, že jsi tady.'}",0.371584699453552
"{'en': 'He just sent out an email nominating you - for junior partner.', 'cs': 'Právě rozeslal email, ve kterém tě nominuje na mladšího partnera.'}",0.7431693989071039
"{'en': '- Who?', 'cs': '- Ale kdo?'}",0.1950819672131148
"{'en': 'Hey, uh, when can I get another phone call?', 'cs': 'Hej, kdy si budu moct znova zavolat?'}",0.6065573770491804
"{'en': '- You remain quiet.', 'cs': '- Ticho. Povídáme si. - Buďte zticha.'}",0.27158469945355196
"{'en': 'To tell you the truth...', 'cs': 'Abych vám řekl pravdu ...'}",0.5081967213114754
"{'en': 'Publication of other information', 'cs': 'Zveřejňování dalších informací'}",0.28032786885245903
"{'en': ""'Cause... [sniffles]"", 'cs': 'Protože ... [rýma]'}",0.14207650273224046
"{'en': 'Then I took over and separated the country into districts so that stupid shit never happened again.', 'cs': 'A tak jsem vzal a rozdělil stát na okrsky, aby se tahle píčovina znovu nestala.'}",0.7431693989071039
"{'en': ""♪ I see how far I've come ♪"", 'cs': 'A co jsem udělala správně'}",0.25683060109289624
"{'en': 'But many of these bizarre creatures seem like nothing we know of today.', 'cs': 'Ale mnoho z těch bizardních tvorů nevypadá jako nic, co dnes známe.'}",0.6666666666666667
"{'en': ""- Yeah, I'm getting an air freshener for that."", 'cs': '- Jo, musím si na to sehnat osvěžovač vzduchu.'}",0.5830601092896175
"{'en': ""In fact, if you'd like to come along, you're more than welcome."", 'cs': 'Popravdě, pokud by jsi šla se mnou, budeš víc než vítána.'}",0.6666666666666667
"{'en': 'The units of this constant have the dimensions of (time)-1 and the half-life of the reaction (time for 50 % of RX to react) is given by', 'cs': 'Jednotky této konstanty mají rozměr (čas)–1 a poločas reakce (čas pro zreagování 50 % látky RX) je dán vztahem'}",0.8486338797814208
"{'en': 'Please next time tell me that you are going to implement code to avoid doing the things twice . I had done almost all this morning!!!', 'cs': 'Please next time tell me that you are going to implement code to avoid doing the things twice . I had done almost all this morning!!!'}",0.7431693989071039
"{'en': '13:20', 'cs': '20:21'}",0.09836065573770492
"{'en': 'Listen, everybody.', 'cs': 'Bratři, jsem vděčen za vaši pomoc.'}",0.21857923497267762
"{'en': 'That looks like Jack Nicholson hocked a loogie on the floor.', 'cs': 'Tohle vypadá jako když Jack Nicholson plivnul na podlahu.'}",0.7431693989071039
"{'en': ""He's trying to cover his own guilt."", 'cs': 'Snaží se zakrýt svou vlastní vinu.'}",0.5081967213114755
"{'en': 'Gotcha!', 'cs': 'Dostal sem tě! To ti vrátím!'}",0.1748633879781421
"{'en': ""You're billy the kid, Too, you know."", 'cs': 'Ty jsi taky Billy Kid, a ty to víš.'}",0.5300546448087432
"{'en': ""I haven't exactly been giving them the Glengarry leads."", 'cs': 'Nedávala jsem jim zrovna souřadnicové údaje...'}",0.37158469945355194
"{'en': 'Without it would the Piedmont, especially the Langhe, today probably have only half as much renown. Angelo Gaja is a happy blend of wine makers and managers.', 'cs': 'Aniž by by Piedmont, zejména Langhe, dnes pravděpodobně jen polovinu renomé. Angelo Gaja je šťastný směs vinařů a manažery.'}",0.7431693989071039
"{'en': ""That's your solution to everything, to move under the sea."", 'cs': 'Homere, tak řešíš všechno.'}",0.5300546448087432
"{'en': '21-03-10, 02:42 AM ÑÞã ÇáãÔÇÑßÉ : [ 1 ]', 'cs': '04-02-08, 04:19 AM ÑÞã ÇáãÔÇÑßÉ : [ 3 ]'}",0.27868852459016397
"{'en': 'Did you study my piano sonatas at the conservatory?', 'cs': 'Studovali jste moje sonáty pro piano na konzervatoři?'}",0.5081967213114754
"{'en': 'Nice work this morning.', 'cs': 'Pěkný výkon dnes ráno.'}",0.45355191256830607
"{'en': 'There.', 'cs': '- Támhle.'}",0.1748633879781421
"{'en': 'Trusted you with my daughter.', 'cs': 'Svěřila jsem ti i mou dceru.'}",0.4098360655737705
"{'en': 'It was my job to save her life.', 'cs': 'Byla to má práce zachránit jí život.'}",0.4098360655737705
"{'en': 'Eric really screwed you over.', 'cs': 'Eric tě pěkně obral.'}",0.3497267759562842
"{'en': ""I don't think they care whether we do or not."", 'cs': 'Nemyslím si, že je zajímá, jestli to víme nebo ne.'}",0.273224043715847
"{'en': 'READ MORE Sun June 29, 2014, 21:52 3721x Feel free to leave a comment', 'cs': 'Celý článek Ne 29. Červen 2014, 21:52 3722x Přidejte komentář'}",0.7885245901639344
"{'en': 'Well, Alicia, the housekeeper.', 'cs': 'No, Alicia, domovnice.'}",0.5300546448087432
"{'en': 'What are you talking about?', 'cs': 'O čem to mluvíš?'}",0.273224043715847
"{'en': ""Yeah, I'll drink to that."", 'cs': 'Jo, na to se napijem.'}",0.371584699453552
"{'en': ""It'll be worth crazy money in a few years, and she could sell it and buy all the weed she can smoke."", 'cs': 'Může to prodat a koupit si tolik trávy, kolik jen vykouří.'}",0.7431693989071039
"{'en': 'Thanks, Jerry.', 'cs': 'Díky, Jerry.'}",0.27868852459016397
"{'en': 'What little remained of it, right?', 'cs': 'Jak málo z nás zůstane, že?'}",0.371584699453552
"{'en': ""You're horrible."", 'cs': 'Vy jste hrozný.'}",0.2950819672131148
"{'en': ""I put through the paperwork, but I've never known whether that job was really meant for me or Walter."", 'cs': 'Hledala jsem ty papíry, ale nikdy jsem nevěděla, zda bylo to místo Walterovo nebo moje.'}",0.6666666666666667
"{'en': 'That is...everything.', 'cs': 'Vůbec... nic.'}",0.2950819672131148
"{'en': ""This water can't be good."", 'cs': 'To není spodní voda.'}",0.5300546448087432
"{'en': '5%', 'cs': '5'}",0.15846994535519127
"{'en': ""These are people I've watched on tv, and so there's that certain awe about them, especially yau man."", 'cs': 'Tyhle lidi jsem sledovala v televizi. takže je tu určitá úcta k nim, hlavně k Yau manovi.'}",0.6666666666666667
